YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,6,1,1,OO,4814,N459SW,GFK,MSP,1710,1706.0,-4.0,35.0,1741.0,71.0,88.0,48.0,284,1829.0,5.0,1821,1834.0,13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-01,0,0.0,0.0,0.0,0.0,0.0
2015,5,18,1,B6,795,N526JB,JFK,AUS,945,944.0,-1.0,44.0,1028.0,244.0,262.0,212.0,1521,1300.0,6.0,1249,1306.0,17.0,0,0,,17.0,0.0,0.0,0.0,0.0,2015-05-18,0,-1700.0,-0.0,-0.0,-0.0,-0.0
2015,6,3,3,DL,1307,N962DN,RIC,ATL,1750,1813.0,23.0,19.0,1832.0,109.0,104.0,78.0,481,1950.0,7.0,1939,1957.0,18.0,0,0,,0.0,0.0,4.0,11.0,3.0,2015-06-03,1,0.0,0.0,17.39,47.83,13.04
2015,5,22,5,OO,4462,N606SK,ABQ,SLC,1235,1226.0,-9.0,11.0,1237.0,99.0,104.0,76.0,493,1353.0,17.0,1414,1410.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-22,0,0.0,0.0,0.0,0.0,0.0
2015,5,17,7,AA,1382,N548AA,IND,DFW,1920,1912.0,-8.0,7.0,1919.0,143.0,122.0,108.0,761,2007.0,7.0,2043,2014.0,-29.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-17,0,0.0,0.0,0.0,0.0,0.0
2015,5,13,3,OO,6195,N919SW,DEN,LNK,1001,952.0,-9.0,32.0,1024.0,87.0,97.0,61.0,423,1225.0,4.0,1228,1229.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-13,0,0.0,0.0,0.0,0.0,0.0
2015,6,9,2,DL,1523,N921DN,BOS,DTW,1632,1630.0,-2.0,30.0,1700.0,131.0,139.0,103.0,632,1843.0,6.0,1843,1849.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-09,0,0.0,0.0,0.0,0.0,0.0
2015,5,26,2,DL,764,N909DA,ATL,MKE,816,813.0,-3.0,15.0,828.0,122.0,112.0,89.0,669,857.0,8.0,918,905.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-26,0,0.0,0.0,0.0,0.0,0.0
2015,6,13,6,B6,2579,N317JB,BOS,EWR,1528,1522.0,-6.0,30.0,1552.0,91.0,88.0,52.0,200,1644.0,6.0,1659,1650.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-13,0,0.0,0.0,0.0,0.0,0.0
2015,6,12,5,US,2160,N767UW,DCA,BOS,630,624.0,-6.0,9.0,633.0,81.0,75.0,62.0,399,735.0,4.0,751,739.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-12,0,0.0,0.0,0.0,0.0,0.0
2015,6,8,1,UA,543,N804UA,IAH,MFE,900,856.0,-4.0,13.0,909.0,75.0,64.0,48.0,316,957.0,3.0,1015,1000.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-08,0,0.0,0.0,0.0,0.0,0.0
2015,5,15,5,WN,774,N483WN,MHT,BWI,1425,1433.0,8.0,12.0,1445.0,90.0,84.0,66.0,377,1551.0,6.0,1555,1557.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-15,0,0.0,0.0,0.0,0.0,0.0
2015,6,13,6,AA,1258,N4UBAA,LAX,STL,610,606.0,-4.0,20.0,626.0,218.0,221.0,194.0,1592,1140.0,7.0,1148,1147.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-13,0,0.0,0.0,0.0,0.0,0.0
2015,5,28,4,OO,2884,N862AS,LAX,TUS,805,800.0,-5.0,22.0,822.0,89.0,90.0,63.0,451,925.0,5.0,934,930.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-28,0,0.0,0.0,0.0,0.0,0.0
2015,5,27,3,DL,1460,N313US,MIA,ATL,745,744.0,-1.0,13.0,757.0,116.0,111.0,87.0,594,924.0,11.0,941,935.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-27,0,0.0,0.0,0.0,0.0,0.0
2015,5,13,3,AS,628,N589AS,BLI,LAS,940,936.0,-4.0,11.0,947.0,146.0,148.0,131.0,954,1158.0,6.0,1206,1204.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-13,0,0.0,0.0,0.0,0.0,0.0
2015,5,13,3,EV,4245,N16541,EWR,ROC,2215,2213.0,-2.0,13.0,2226.0,87.0,68.0,47.0,246,2313.0,8.0,2342,2321.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-13,0,0.0,0.0,0.0,0.0,0.0
2015,5,21,4,EV,2730,N879AS,DFW,MEI,1215,1206.0,-9.0,29.0,1235.0,100.0,100.0,68.0,485,1343.0,3.0,1355,1346.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-21,0,0.0,0.0,0.0,0.0,0.0
2015,5,19,2,US,480,N827AW,PHX,IAH,858,851.0,-7.0,29.0,920.0,165.0,166.0,124.0,1009,1324.0,13.0,1343,1337.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-19,0,0.0,0.0,0.0,0.0,0.0
2015,5,17,7,AS,691,N318AS,GEG,SEA,1400,1400.0,0.0,12.0,1412.0,57.0,59.0,39.0,224,1451.0,8.0,1457,1459.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-17,0,0.0,0.0,0.0,0.0,0.0
2015,5,27,3,EV,4953,N858AS,ATL,GNV,1750,1802.0,12.0,21.0,1823.0,75.0,71.0,46.0,300,1909.0,4.0,1905,1913.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-27,0,0.0,0.0,0.0,0.0,0.0
2015,6,2,2,UA,1191,N77261,DEN,SEA,1512,1525.0,13.0,10.0,1535.0,172.0,158.0,142.0,1024,1657.0,6.0,1704,1703.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-02,0,0.0,0.0,0.0,0.0,0.0
2015,5,31,7,DL,1696,N333NW,BDL,ATL,1247,1243.0,-4.0,9.0,1252.0,153.0,137.0,122.0,859,1454.0,6.0,1520,1500.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-31,0,0.0,0.0,0.0,0.0,0.0
2015,5,30,6,WN,1691,N8608N,MDW,SFO,1835,1904.0,29.0,7.0,1911.0,285.0,247.0,235.0,1855,2106.0,5.0,2120,2111.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-30,1,0.0,0.0,0.0,0.0,0.0
2015,6,11,4,EV,4130,N29917,ORD,TUL,1225,1221.0,-4.0,47.0,1308.0,116.0,142.0,92.0,585,1440.0,3.0,1421,1443.0,22.0,0,0,,22.0,0.0,0.0,0.0,0.0,2015-06-11,0,-550.0,-0.0,-0.0,-0.0,-0.0
2015,5,9,6,VX,753,N529VA,SEA,SFO,1010,1006.0,-4.0,10.0,1016.0,125.0,111.0,98.0,679,1154.0,3.0,1215,1157.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-09,0,0.0,0.0,0.0,0.0,0.0
2015,6,3,3,OO,6509,N758SK,FSD,ORD,505,501.0,-4.0,17.0,518.0,98.0,92.0,68.0,462,626.0,7.0,643,633.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-03,0,0.0,0.0,0.0,0.0,0.0
2015,6,6,6,AA,2472,N5CGAA,SAN,DFW,1225,1225.0,0.0,13.0,1238.0,186.0,154.0,134.0,1171,1652.0,7.0,1731,1659.0,-32.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-06,0,0.0,0.0,0.0,0.0,0.0
2015,5,17,7,WN,1425,N8626B,BWI,DEN,1255,1250.0,-5.0,10.0,1300.0,235.0,220.0,205.0,1491,1425.0,5.0,1450,1430.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-17,0,0.0,0.0,0.0,0.0,0.0
2015,5,9,6,NK,817,N528NK,DFW,LAS,2300,2258.0,-2.0,15.0,2313.0,170.0,169.0,148.0,1055,2341.0,6.0,2350,2347.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-09,0,0.0,0.0,0.0,0.0,0.0
2015,6,7,7,AA,143,N3GSAA,SEA,DFW,1315,1326.0,11.0,14.0,1340.0,235.0,230.0,206.0,1660,1906.0,10.0,1910,1916.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-07,0,0.0,0.0,0.0,0.0,0.0
2015,5,11,1,EV,3256,N12567,ORD,CAK,1437,1434.0,-3.0,14.0,1448.0,80.0,72.0,54.0,343,1642.0,4.0,1657,1646.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-11,0,0.0,0.0,0.0,0.0,0.0
2015,5,7,4,DL,1361,N937DN,BWI,MSP,1918,1916.0,-2.0,15.0,1931.0,162.0,157.0,139.0,936,2050.0,3.0,2100,2053.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-07,0,0.0,0.0,0.0,0.0,0.0
2015,5,15,5,OO,4758,N613SK,SEA,GEG,740,737.0,-3.0,17.0,754.0,65.0,64.0,43.0,224,837.0,4.0,845,841.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-15,0,0.0,0.0,0.0,0.0,0.0
2015,5,19,2,WN,1014,N292WN,TUS,MDW,1550,1549.0,-1.0,8.0,1557.0,195.0,183.0,170.0,1440,2047.0,5.0,2105,2052.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-19,0,0.0,0.0,0.0,0.0,0.0
2015,5,17,7,OO,3492,N218AG,PDX,SLC,920,919.0,-1.0,12.0,931.0,109.0,104.0,89.0,630,1200.0,3.0,1209,1203.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-17,0,0.0,0.0,0.0,0.0,0.0
2015,6,12,5,OO,3475,N223AG,PDX,BZN,1320,1318.0,-2.0,11.0,1329.0,114.0,82.0,68.0,554,1537.0,3.0,1614,1540.0,-34.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-12,0,0.0,0.0,0.0,0.0,0.0
2015,5,24,7,UA,1612,N33286,TPA,EWR,640,717.0,37.0,10.0,727.0,161.0,155.0,135.0,997,942.0,10.0,921,952.0,31.0,0,0,,0.0,0.0,31.0,0.0,0.0,2015-05-24,1,0.0,0.0,83.78,0.0,0.0
2015,5,31,7,WN,433,N392SW,MDW,OMA,1445,1455.0,10.0,12.0,1507.0,85.0,81.0,65.0,423,1612.0,4.0,1610,1616.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-31,0,0.0,0.0,0.0,0.0,0.0
2015,6,13,6,US,1796,N920US,RSW,CLT,1910,1903.0,-7.0,9.0,1912.0,116.0,109.0,86.0,600,2038.0,14.0,2106,2052.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-13,0,0.0,0.0,0.0,0.0,0.0
2015,5,13,3,WN,473,N788SA,MDW,CHS,2050,2050.0,0.0,11.0,2101.0,120.0,107.0,91.0,745,2332.0,5.0,2350,2337.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-13,0,0.0,0.0,0.0,0.0,0.0
2015,5,19,2,DL,1612,N920DE,ORD,ATL,1530,1544.0,14.0,17.0,1601.0,123.0,104.0,82.0,606,1823.0,5.0,1833,1828.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-19,0,0.0,0.0,0.0,0.0,0.0
2015,5,25,1,VX,719,N521VA,DAL,SFO,1925,2046.0,81.0,11.0,2057.0,230.0,220.0,203.0,1476,2220.0,6.0,2115,2226.0,71.0,0,0,,0.0,0.0,0.0,71.0,0.0,2015-05-25,1,0.0,0.0,0.0,87.65,0.0
2015,5,25,1,DL,1097,N3750D,LAX,RDU,1025,1023.0,-2.0,13.0,1036.0,290.0,274.0,260.0,2239,1756.0,1.0,1815,1757.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-25,0,0.0,0.0,0.0,0.0,0.0
2015,5,12,2,AS,43,N768AS,ANC,BET,1120,1137.0,17.0,8.0,1145.0,71.0,70.0,58.0,399,1243.0,4.0,1231,1247.0,16.0,0,0,,0.0,0.0,16.0,0.0,0.0,2015-05-12,1,0.0,0.0,94.12,0.0,0.0
2015,6,13,6,DL,1562,N964AT,BOS,JFK,900,904.0,4.0,17.0,921.0,75.0,70.0,39.0,187,1000.0,14.0,1015,1014.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-13,0,0.0,0.0,0.0,0.0,0.0
2015,5,18,1,AS,878,N583AS,OGG,SEA,2225,2240.0,15.0,8.0,2248.0,343.0,347.0,331.0,2640,719.0,8.0,708,727.0,19.0,0,0,,4.0,0.0,15.0,0.0,0.0,2015-05-18,0,26.67,0.0,100.0,0.0,0.0
2015,5,11,1,OO,4608,N631SK,PDX,SEA,920,910.0,-10.0,12.0,922.0,55.0,48.0,31.0,129,953.0,5.0,1015,958.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-11,0,0.0,0.0,0.0,0.0,0.0
2015,6,12,5,EV,4647,N14203,IAH,SAT,1255,1249.0,-6.0,19.0,1308.0,62.0,66.0,43.0,191,1351.0,4.0,1357,1355.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-12,0,0.0,0.0,0.0,0.0,0.0
2015,5,6,3,MQ,3321,N690MQ,MSN,DFW,1020,1020.0,0.0,12.0,1032.0,151.0,149.0,129.0,821,1241.0,8.0,1251,1249.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-06,0,0.0,0.0,0.0,0.0,0.0
2015,5,27,3,WN,2146,N634SW,MDW,PIT,1540,1551.0,11.0,8.0,1559.0,80.0,82.0,69.0,402,1808.0,5.0,1800,1813.0,13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-27,0,0.0,0.0,0.0,0.0,0.0
2015,5,17,7,DL,2074,N333NW,STL,MSP,745,743.0,-2.0,9.0,752.0,94.0,81.0,66.0,448,858.0,6.0,919,904.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-17,0,0.0,0.0,0.0,0.0,0.0
2015,6,13,6,AA,2445,N864AA,JFK,MCO,700,655.0,-5.0,14.0,709.0,178.0,151.0,123.0,944,912.0,14.0,958,926.0,-32.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-13,0,0.0,0.0,0.0,0.0,0.0
2015,5,23,6,EV,5566,N730EV,DTW,ELM,1220,1213.0,-7.0,13.0,1226.0,76.0,66.0,47.0,332,1313.0,6.0,1336,1319.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-23,0,0.0,0.0,0.0,0.0,0.0
2015,5,20,3,B6,411,N712JB,JFK,LAS,1000,1026.0,26.0,26.0,1052.0,339.0,352.0,314.0,2248,1306.0,12.0,1239,1318.0,39.0,0,0,,13.0,0.0,26.0,0.0,0.0,2015-05-20,1,50.0,0.0,100.0,0.0,0.0
2015,5,31,7,US,2016,N948UW,PHL,DTW,912,919.0,7.0,10.0,929.0,100.0,94.0,75.0,453,1044.0,9.0,1052,1053.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-31,0,0.0,0.0,0.0,0.0,0.0
2015,5,17,7,AA,1530,N3GGAA,DFW,DCA,700,734.0,34.0,15.0,749.0,180.0,175.0,155.0,1192,1124.0,5.0,1100,1129.0,29.0,0,0,,0.0,0.0,0.0,0.0,29.0,2015-05-17,1,0.0,0.0,0.0,0.0,85.29
2015,5,11,1,WN,498,N739GB,ICT,MDW,1015,1013.0,-2.0,11.0,1024.0,100.0,96.0,79.0,589,1143.0,6.0,1155,1149.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-11,0,0.0,0.0,0.0,0.0,0.0
2015,5,22,5,DL,1615,N662DN,FLL,ATL,1745,1739.0,-6.0,16.0,1755.0,124.0,112.0,83.0,581,1918.0,13.0,1949,1931.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-22,0,0.0,0.0,0.0,0.0,0.0
2015,5,28,4,DL,1421,N902DE,CAE,ATL,1755,1809.0,14.0,16.0,1825.0,71.0,75.0,44.0,192,1909.0,15.0,1906,1924.0,18.0,0,0,,7.0,0.0,5.0,6.0,0.0,2015-05-28,0,50.0,0.0,35.71,42.86,0.0
2015,6,13,6,DL,2118,N596NW,ATL,MCO,755,813.0,18.0,13.0,826.0,80.0,78.0,59.0,404,925.0,6.0,915,931.0,16.0,0,0,,0.0,0.0,0.0,16.0,0.0,2015-06-13,1,0.0,0.0,0.0,88.89,0.0
2015,5,7,4,AA,1309,N504AA,DFW,FAT,1710,1717.0,7.0,32.0,1749.0,221.0,249.0,196.0,1313,1905.0,21.0,1851,1926.0,35.0,0,0,,28.0,0.0,4.0,3.0,0.0,2015-05-07,0,400.0,0.0,57.14,42.86,0.0
2015,5,14,4,US,735,N640AW,PHL,LAS,1555,2049.0,294.0,13.0,2102.0,329.0,308.0,288.0,2176,2250.0,7.0,1824,2257.0,273.0,0,0,,0.0,0.0,41.0,232.0,0.0,2015-05-14,1,0.0,0.0,13.95,78.91,0.0
2015,5,13,3,WN,891,N919WN,DEN,AUS,1015,1012.0,-3.0,11.0,1023.0,135.0,135.0,120.0,775,1323.0,4.0,1330,1327.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-13,0,0.0,0.0,0.0,0.0,0.0
2015,5,18,1,F9,722,N227FR,DEN,DCA,715,712.0,-3.0,13.0,725.0,201.0,192.0,172.0,1476,1217.0,7.0,1236,1224.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-18,0,0.0,0.0,0.0,0.0,0.0
2015,6,8,1,WN,590,N7736A,PHX,BOI,1305,1305.0,0.0,8.0,1313.0,115.0,112.0,99.0,735,1552.0,5.0,1600,1557.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-08,0,0.0,0.0,0.0,0.0,0.0
2015,5,19,2,WN,870,N279WN,MCO,MSY,1405,1436.0,31.0,10.0,1446.0,110.0,93.0,79.0,551,1505.0,4.0,1455,1509.0,14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-19,1,0.0,0.0,0.0,0.0,0.0
2015,5,27,3,DL,963,N327NB,DTW,DCA,2150,2146.0,-4.0,14.0,2200.0,90.0,84.0,67.0,405,2307.0,3.0,2320,2310.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-27,0,0.0,0.0,0.0,0.0,0.0
2015,6,12,5,OO,5646,N494CA,SFO,SBA,1040,1118.0,38.0,21.0,1139.0,81.0,70.0,44.0,262,1223.0,5.0,1201,1228.0,27.0,0,0,,0.0,0.0,27.0,0.0,0.0,2015-06-12,1,0.0,0.0,71.05,0.0,0.0
2015,5,29,5,US,765,N770UW,CLT,STL,1810,1808.0,-2.0,20.0,1828.0,119.0,110.0,86.0,575,1854.0,4.0,1909,1858.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-29,0,0.0,0.0,0.0,0.0,0.0
2015,5,20,3,OO,5462,N943SW,SPI,ORD,605,604.0,-1.0,12.0,616.0,60.0,57.0,35.0,174,651.0,10.0,705,701.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-20,0,0.0,0.0,0.0,0.0,0.0
2015,5,13,3,UA,1440,N77295,LAS,SFO,701,655.0,-6.0,16.0,711.0,109.0,99.0,68.0,414,819.0,15.0,850,834.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-13,0,0.0,0.0,0.0,0.0,0.0
2015,5,29,5,AA,1104,N3GDAA,DFW,LGA,700,720.0,20.0,18.0,738.0,208.0,202.0,181.0,1389,1139.0,3.0,1128,1142.0,14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-29,1,0.0,0.0,0.0,0.0,0.0
2015,5,28,4,F9,1023,N908FR,PHL,ATL,2105,2056.0,-9.0,25.0,2121.0,130.0,129.0,93.0,666,2254.0,11.0,2315,2305.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-28,0,0.0,0.0,0.0,0.0,0.0
2015,6,9,2,MQ,3015,N658MQ,ORD,MSN,1431,1501.0,30.0,13.0,1514.0,53.0,42.0,27.0,108,1541.0,2.0,1524,1543.0,19.0,0,0,,0.0,0.0,1.0,18.0,0.0,2015-06-09,1,0.0,0.0,3.33,60.0,0.0
2015,5,30,6,UA,400,N459UA,SAN,SFO,615,608.0,-7.0,23.0,631.0,99.0,92.0,65.0,447,736.0,4.0,754,740.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-30,0,0.0,0.0,0.0,0.0,0.0
2015,5,18,1,WN,2589,N257WN,DEN,TUL,2130,2125.0,-5.0,7.0,2132.0,95.0,79.0,68.0,541,2340.0,4.0,5,2344.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-18,0,0.0,0.0,0.0,0.0,0.0
2015,5,19,2,MQ,3443,N640MQ,ORD,CVG,2139,2137.0,-2.0,16.0,2153.0,72.0,65.0,40.0,265,2333.0,9.0,2351,2342.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-19,0,0.0,0.0,0.0,0.0,0.0
2015,6,3,3,AA,1366,N4WNAA,TUS,DFW,1336,1332.0,-4.0,14.0,1346.0,134.0,134.0,108.0,813,1734.0,12.0,1750,1746.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-03,0,0.0,0.0,0.0,0.0,0.0
2015,5,14,4,MQ,3259,N833MQ,JFK,DCA,1055,1048.0,-7.0,17.0,1105.0,88.0,58.0,38.0,213,1143.0,3.0,1223,1146.0,-37.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-14,0,0.0,0.0,0.0,0.0,0.0
2015,5,24,7,UA,1906,N13248,LGA,DEN,756,808.0,12.0,19.0,827.0,268.0,254.0,225.0,1620,1012.0,10.0,1024,1022.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-24,0,0.0,0.0,0.0,0.0,0.0
2015,5,14,4,WN,2281,N949WN,ONT,SMF,1600,1613.0,13.0,6.0,1619.0,75.0,71.0,60.0,390,1719.0,5.0,1715,1724.0,9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-14,0,0.0,0.0,0.0,0.0,0.0
2015,5,20,3,DL,1519,N912DN,ATL,SRQ,1750,1746.0,-4.0,15.0,1801.0,96.0,86.0,65.0,444,1906.0,6.0,1926,1912.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-20,0,0.0,0.0,0.0,0.0,0.0
2015,6,1,1,US,451,N553UW,CLT,SLC,1815,1815.0,0.0,17.0,1832.0,271.0,246.0,223.0,1727,2015.0,6.0,2046,2021.0,-25.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-01,0,0.0,0.0,0.0,0.0,0.0
2015,6,11,4,AA,280,N859AA,DFW,MIA,1820,1907.0,47.0,14.0,1921.0,180.0,164.0,145.0,1121,2246.0,5.0,2220,2251.0,31.0,0,0,,0.0,0.0,31.0,0.0,0.0,2015-06-11,1,0.0,0.0,65.96,0.0,0.0
2015,6,10,3,DL,1270,N900DE,PNS,ATL,1452,1447.0,-5.0,30.0,1517.0,83.0,95.0,51.0,271,1708.0,14.0,1715,1722.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-10,0,0.0,0.0,0.0,0.0,0.0
2015,5,20,3,US,1857,N558UW,CLT,MCO,2220,2217.0,-3.0,23.0,2240.0,96.0,91.0,64.0,468,2344.0,4.0,2356,2348.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-20,0,0.0,0.0,0.0,0.0,0.0
2015,5,13,3,AS,648,N613AS,SEA,TUS,1010,1028.0,18.0,18.0,1046.0,172.0,179.0,157.0,1216,1323.0,4.0,1302,1327.0,25.0,0,0,,7.0,0.0,18.0,0.0,0.0,2015-05-13,1,38.89,0.0,100.0,0.0,0.0
2015,6,12,5,US,887,N108UW,DEN,CLT,655,650.0,-5.0,17.0,707.0,196.0,185.0,163.0,1337,1150.0,5.0,1211,1155.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-12,0,0.0,0.0,0.0,0.0,0.0
2015,5,9,6,DL,104,N920DL,ATL,BOS,856,856.0,0.0,10.0,906.0,157.0,148.0,128.0,946,1114.0,10.0,1133,1124.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-09,0,0.0,0.0,0.0,0.0,0.0
2015,5,14,4,WN,348,N7811F,DEN,HOU,535,533.0,-2.0,6.0,539.0,145.0,127.0,115.0,883,834.0,6.0,900,840.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-14,0,0.0,0.0,0.0,0.0,0.0
2015,6,9,2,WN,4291,N494WN,LGA,STL,625,624.0,-1.0,13.0,637.0,160.0,149.0,128.0,888,745.0,8.0,805,753.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-09,0,0.0,0.0,0.0,0.0,0.0
2015,5,6,3,WN,4652,N760SW,DCA,ATL,2050,2046.0,-4.0,33.0,2119.0,115.0,138.0,99.0,547,2258.0,6.0,2245,2304.0,19.0,0,0,,19.0,0.0,0.0,0.0,0.0,2015-05-06,0,-475.0,-0.0,-0.0,-0.0,-0.0
2015,6,1,1,WN,929,N411WN,OAK,GEG,1920,1940.0,20.0,6.0,1946.0,115.0,100.0,91.0,723,2117.0,3.0,2115,2120.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-01,1,0.0,0.0,0.0,0.0,0.0
2015,6,9,2,WN,1523,N706SW,MDW,MCI,1515,1529.0,14.0,8.0,1537.0,80.0,72.0,59.0,405,1636.0,5.0,1635,1641.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-09,0,0.0,0.0,0.0,0.0,0.0
2015,5,25,1,AS,521,N549AS,SNA,SEA,1120,1110.0,-10.0,15.0,1125.0,157.0,168.0,146.0,978,1351.0,7.0,1357,1358.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-25,0,0.0,0.0,0.0,0.0,0.0
2015,5,27,3,DL,1297,N323US,SRQ,ATL,1510,1520.0,10.0,10.0,1530.0,100.0,96.0,72.0,444,1642.0,14.0,1650,1656.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-27,0,0.0,0.0,0.0,0.0,0.0
2015,5,6,3,WN,882,N499WN,STL,MSP,2125,2155.0,30.0,17.0,2212.0,90.0,86.0,64.0,448,2316.0,5.0,2255,2321.0,26.0,0,0,,0.0,0.0,7.0,19.0,0.0,2015-05-06,1,0.0,0.0,23.33,63.33,0.0
