YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,1,30,5,WN,4667,N8600F,BWI,SAN,1035,1034.0,-1.0,9.0,1043.0,355.0,332.0,319.0,2295,1302.0,4.0,1330,1306.0,-24.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-30,0,0.0,0.0,0.0,0.0,0.0
2015,1,17,6,OO,5177,N109SY,ORD,LGA,909,908.0,-1.0,13.0,921.0,131.0,118.0,100.0,733,1201.0,5.0,1220,1206.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-17,0,0.0,0.0,0.0,0.0,0.0
2015,1,15,4,EV,4914,N686BR,FSM,ATL,1655,1651.0,-4.0,13.0,1704.0,101.0,111.0,89.0,579,1933.0,9.0,1936,1942.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-15,0,0.0,0.0,0.0,0.0,0.0
2015,2,8,7,WN,1619,N723SW,DAL,PHX,900,858.0,-2.0,10.0,908.0,160.0,145.0,126.0,879,1014.0,9.0,1040,1023.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-08,0,0.0,0.0,0.0,0.0,0.0
2015,1,21,3,US,1772,N579UW,LAS,CLT,59,51.0,-8.0,13.0,104.0,243.0,229.0,197.0,1916,721.0,19.0,802,740.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-21,0,0.0,0.0,0.0,0.0,0.0
2015,2,10,2,WN,576,N937WN,LAS,ONT,1900,1909.0,9.0,9.0,1918.0,55.0,48.0,35.0,197,1953.0,4.0,1955,1957.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-10,0,0.0,0.0,0.0,0.0,0.0
2015,1,30,5,VX,781,N636VA,LAX,SEA,700,727.0,27.0,8.0,735.0,155.0,153.0,138.0,954,953.0,7.0,935,1000.0,25.0,0,0,,0.0,0.0,25.0,0.0,0.0,2015-01-30,1,0.0,0.0,92.59,0.0,0.0
2015,1,14,3,US,653,N815AW,PHX,ANC,1815,1827.0,12.0,12.0,1839.0,357.0,336.0,320.0,2552,2159.0,4.0,2212,2203.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-14,0,0.0,0.0,0.0,0.0,0.0
2015,1,13,2,AA,1572,N3FDAA,DFW,BDL,1855,1855.0,0.0,13.0,1908.0,193.0,190.0,170.0,1471,2258.0,7.0,2308,2305.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-13,0,0.0,0.0,0.0,0.0,0.0
2015,2,7,6,WN,1080,N8634A,PHX,LAX,820,815.0,-5.0,14.0,829.0,95.0,83.0,63.0,370,832.0,6.0,855,838.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-07,0,0.0,0.0,0.0,0.0,0.0
2015,2,9,1,AA,1583,N3MBAA,ORD,PHX,1445,1500.0,15.0,11.0,1511.0,233.0,220.0,205.0,1440,1736.0,4.0,1738,1740.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-09,0,0.0,0.0,0.0,0.0,0.0
2015,2,7,6,F9,1578,N218FR,SLC,DEN,1710,1712.0,2.0,21.0,1733.0,80.0,85.0,52.0,391,1825.0,12.0,1830,1837.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-07,0,0.0,0.0,0.0,0.0,0.0
2015,1,27,2,AA,1366,N3ABAA,TPA,DFW,1420,1412.0,-8.0,12.0,1424.0,170.0,162.0,141.0,929,1545.0,9.0,1610,1554.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-27,0,0.0,0.0,0.0,0.0,0.0
2015,1,22,4,DL,427,N1501P,JFK,LAX,2110,2217.0,67.0,13.0,2230.0,395.0,357.0,336.0,2475,106.0,8.0,45,114.0,29.0,0,0,,0.0,0.0,0.0,29.0,0.0,2015-01-22,1,0.0,0.0,0.0,43.28,0.0
2015,1,18,7,WN,492,N494WN,MDW,PIT,2130,2205.0,35.0,13.0,2218.0,85.0,74.0,55.0,402,13.0,6.0,2355,19.0,24.0,0,0,,0.0,0.0,24.0,0.0,0.0,2015-01-18,1,0.0,0.0,68.57,0.0,0.0
2015,1,25,7,WN,260,N392SW,BWI,TPA,1330,1331.0,1.0,8.0,1339.0,155.0,146.0,133.0,842,1552.0,5.0,1605,1557.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-25,0,0.0,0.0,0.0,0.0,0.0
2015,1,21,3,VX,710,N855VA,SFO,DAL,720,718.0,-2.0,16.0,734.0,195.0,200.0,179.0,1476,1233.0,5.0,1235,1238.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-21,0,0.0,0.0,0.0,0.0,0.0
2015,1,22,4,EV,4497,N13914,MEM,IAH,1010,959.0,-11.0,11.0,1010.0,111.0,123.0,98.0,468,1148.0,14.0,1201,1202.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-22,0,0.0,0.0,0.0,0.0,0.0
2015,2,8,7,WN,333,N244WN,BUR,PHX,1245,1241.0,-4.0,10.0,1251.0,80.0,77.0,63.0,369,1454.0,4.0,1505,1458.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-08,0,0.0,0.0,0.0,0.0,0.0
2015,1,18,7,F9,1276,N912FR,MCO,PHL,2140,2148.0,8.0,13.0,2201.0,139.0,133.0,113.0,861,2354.0,7.0,2359,1.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-18,0,0.0,0.0,0.0,0.0,0.0
2015,2,10,2,AS,330,N769AS,SEA,SJC,905,946.0,41.0,23.0,1009.0,124.0,130.0,102.0,697,1151.0,5.0,1109,1156.0,47.0,0,0,,6.0,0.0,41.0,0.0,0.0,2015-02-10,1,14.63,0.0,100.0,0.0,0.0
2015,1,31,6,US,763,N944UW,IAH,PHL,820,821.0,1.0,14.0,835.0,186.0,182.0,163.0,1325,1218.0,5.0,1226,1223.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-31,0,0.0,0.0,0.0,0.0,0.0
2015,1,3,6,VX,2,N842VA,DCA,SFO,1700,1717.0,17.0,19.0,1736.0,370.0,350.0,323.0,2442,1959.0,8.0,2010,2007.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-03,1,0.0,0.0,0.0,0.0,0.0
2015,1,5,1,AA,1263,N3FGAA,ORD,MIA,1345,1347.0,2.0,11.0,1358.0,185.0,175.0,153.0,1197,1731.0,11.0,1750,1742.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-05,0,0.0,0.0,0.0,0.0,0.0
2015,1,19,1,AA,182,N3BTAA,LAX,LAS,1805,1804.0,-1.0,13.0,1817.0,70.0,58.0,37.0,236,1854.0,8.0,1915,1902.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-19,0,0.0,0.0,0.0,0.0,0.0
2015,1,20,2,WN,687,N557WN,HOU,BNA,1950,1956.0,6.0,8.0,2004.0,100.0,98.0,84.0,670,2128.0,6.0,2130,2134.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-20,0,0.0,0.0,0.0,0.0,0.0
2015,2,6,5,DL,1758,N323US,MSP,SAN,1145,1139.0,-6.0,9.0,1148.0,236.0,226.0,214.0,1532,1322.0,3.0,1341,1325.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-06,0,0.0,0.0,0.0,0.0,0.0
2015,1,28,3,EV,4386,N13566,ELP,IAH,1140,1129.0,-11.0,13.0,1142.0,113.0,113.0,92.0,667,1414.0,8.0,1433,1422.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-28,0,0.0,0.0,0.0,0.0,0.0
2015,2,6,5,WN,1614,N412WN,TPA,FLL,1015,1008.0,-7.0,9.0,1017.0,65.0,61.0,40.0,197,1057.0,12.0,1120,1109.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-06,0,0.0,0.0,0.0,0.0,0.0
2015,1,5,1,WN,2521,N746SW,LAS,SAN,1205,1205.0,0.0,17.0,1222.0,65.0,63.0,45.0,258,1307.0,1.0,1310,1308.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-05,0,0.0,0.0,0.0,0.0,0.0
2015,1,13,2,WN,830,N7713A,SAT,MCO,1520,1547.0,27.0,9.0,1556.0,145.0,133.0,113.0,1041,1849.0,11.0,1845,1900.0,15.0,0,0,,0.0,0.0,1.0,14.0,0.0,2015-01-13,1,0.0,0.0,3.7,51.85,0.0
2015,2,5,4,AS,41,N713AS,ANC,BET,610,556.0,-14.0,26.0,622.0,79.0,89.0,60.0,399,722.0,3.0,729,725.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-05,0,0.0,0.0,0.0,0.0,0.0
2015,2,12,4,B6,1294,N178JB,MCO,HPN,1924,1929.0,5.0,24.0,1953.0,155.0,158.0,130.0,972,2203.0,4.0,2159,2207.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-12,0,0.0,0.0,0.0,0.0,0.0
2015,1,4,7,DL,1158,N323US,MCO,SLC,1730,1729.0,-1.0,31.0,1800.0,304.0,313.0,276.0,1931,2036.0,6.0,2034,2042.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-04,0,0.0,0.0,0.0,0.0,0.0
2015,1,18,7,DL,2458,N990AT,ICT,ATL,600,554.0,-6.0,15.0,609.0,137.0,118.0,96.0,782,845.0,7.0,917,852.0,-25.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-18,0,0.0,0.0,0.0,0.0,0.0
2015,2,11,3,EV,4765,N12996,ORD,GRR,710,703.0,-7.0,14.0,717.0,55.0,53.0,31.0,137,848.0,8.0,905,856.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-11,0,0.0,0.0,0.0,0.0,0.0
2015,1,15,4,OO,4837,N554CA,PHX,SEA,1757,1751.0,-6.0,36.0,1827.0,188.0,208.0,169.0,1107,2016.0,3.0,2005,2019.0,14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-15,0,0.0,0.0,0.0,0.0,0.0
2015,1,11,7,NK,804,N527NK,MCO,DTW,1110,1133.0,23.0,13.0,1146.0,155.0,157.0,135.0,957,1401.0,9.0,1345,1410.0,25.0,0,0,,2.0,0.0,23.0,0.0,0.0,2015-01-11,1,8.7,0.0,100.0,0.0,0.0
2015,1,26,1,DL,1345,N914DL,ATL,DTW,2030,2030.0,0.0,14.0,2044.0,118.0,115.0,93.0,594,2217.0,8.0,2228,2225.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-26,0,0.0,0.0,0.0,0.0,0.0
2015,2,3,2,EV,3949,N14168,MCI,ORD,1037,1028.0,-9.0,14.0,1042.0,93.0,94.0,63.0,403,1145.0,17.0,1210,1202.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-03,0,0.0,0.0,0.0,0.0,0.0
2015,1,26,1,MQ,3149,N683MQ,MGM,DFW,628,622.0,-6.0,11.0,633.0,137.0,135.0,101.0,622,814.0,23.0,845,837.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-26,0,0.0,0.0,0.0,0.0,0.0
2015,1,10,6,WN,3446,N615SW,FLL,PHL,945,936.0,-9.0,11.0,947.0,155.0,151.0,134.0,992,1201.0,6.0,1220,1207.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-10,0,0.0,0.0,0.0,0.0,0.0
2015,1,20,2,WN,4830,N650SW,SEA,DEN,1515,1518.0,3.0,10.0,1528.0,150.0,142.0,125.0,1024,1833.0,7.0,1845,1840.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-20,0,0.0,0.0,0.0,0.0,0.0
2015,1,15,4,OO,4732,N913EV,SBN,ATL,1220,1346.0,86.0,13.0,1359.0,116.0,113.0,90.0,566,1529.0,10.0,1416,1539.0,83.0,0,0,,0.0,0.0,83.0,0.0,0.0,2015-01-15,1,0.0,0.0,96.51,0.0,0.0
2015,1,15,4,OO,4545,N487CA,SLC,TUS,2000,1955.0,-5.0,27.0,2022.0,113.0,119.0,88.0,601,2150.0,4.0,2153,2154.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-15,0,0.0,0.0,0.0,0.0,0.0
2015,1,2,5,B6,350,N337JB,TPA,DCA,735,727.0,-8.0,17.0,744.0,124.0,122.0,101.0,814,925.0,4.0,939,929.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-02,0,0.0,0.0,0.0,0.0,0.0
2015,1,29,4,OO,5507,N744SK,DEN,ASE,1848,1846.0,-2.0,25.0,1911.0,45.0,53.0,25.0,125,1936.0,3.0,1933,1939.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-29,0,0.0,0.0,0.0,0.0,0.0
2015,2,11,3,NK,403,N618NK,ATL,FLL,1845,1845.0,0.0,13.0,1858.0,109.0,109.0,91.0,581,2029.0,5.0,2034,2034.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-11,0,0.0,0.0,0.0,0.0,0.0
2015,1,11,7,WN,705,N636WN,SLC,OAK,2135,2223.0,48.0,14.0,2237.0,115.0,108.0,87.0,588,2304.0,7.0,2230,2311.0,41.0,0,0,,0.0,0.0,3.0,38.0,0.0,2015-01-11,1,0.0,0.0,6.25,79.17,0.0
2015,1,11,7,DL,1125,N907DE,IAD,ATL,1330,1328.0,-2.0,16.0,1344.0,116.0,120.0,95.0,534,1519.0,9.0,1526,1528.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-11,0,0.0,0.0,0.0,0.0,0.0
2015,2,10,2,MQ,3600,N526MQ,DSM,ORD,1939,1928.0,-11.0,7.0,1935.0,81.0,68.0,54.0,299,2029.0,7.0,2100,2036.0,-24.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-10,0,0.0,0.0,0.0,0.0,0.0
2015,2,4,3,VX,337,N634VA,FLL,LAX,1855,1919.0,24.0,10.0,1929.0,360.0,322.0,306.0,2342,2135.0,6.0,2155,2141.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-04,1,0.0,0.0,0.0,0.0,0.0
2015,1,3,6,EV,5307,N881AS,ATL,OAJ,1328,1340.0,12.0,18.0,1358.0,75.0,79.0,58.0,399,1456.0,3.0,1443,1459.0,16.0,0,0,,4.0,0.0,0.0,12.0,0.0,2015-01-03,0,33.33,0.0,0.0,100.0,0.0
2015,1,6,2,AA,985,N3KYAA,ORD,MIA,1450,1529.0,39.0,9.0,1538.0,187.0,171.0,146.0,1197,1904.0,16.0,1857,1920.0,23.0,0,0,,0.0,0.0,11.0,12.0,0.0,2015-01-06,1,0.0,0.0,28.21,30.77,0.0
2015,2,7,6,OO,4583,N487CA,SLC,BIL,945,941.0,-4.0,18.0,959.0,91.0,77.0,55.0,387,1054.0,4.0,1116,1058.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-07,0,0.0,0.0,0.0,0.0,0.0
2015,1,30,5,DL,2133,N945DL,ATL,CLT,1355,1350.0,-5.0,21.0,1411.0,70.0,74.0,42.0,226,1453.0,11.0,1505,1504.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-30,0,0.0,0.0,0.0,0.0,0.0
2015,1,2,5,AS,109,N442AS,SEA,ANC,1840,1850.0,10.0,17.0,1907.0,225.0,237.0,216.0,1448,2143.0,4.0,2125,2147.0,22.0,0,0,,12.0,0.0,5.0,5.0,0.0,2015-01-02,0,120.0,0.0,50.0,50.0,0.0
2015,1,5,1,WN,1975,N656SW,ATL,CMH,2120,2204.0,44.0,23.0,2227.0,95.0,95.0,66.0,447,2333.0,6.0,2255,2339.0,44.0,0,0,,0.0,0.0,22.0,22.0,0.0,2015-01-05,1,0.0,0.0,50.0,50.0,0.0
2015,1,7,3,DL,1750,N3743H,ATL,JFK,2040,2051.0,11.0,18.0,2109.0,130.0,158.0,90.0,760,2239.0,50.0,2250,2329.0,39.0,0,0,,28.0,0.0,11.0,0.0,0.0,2015-01-07,0,254.55,0.0,100.0,0.0,0.0
2015,1,25,7,WN,1593,N7814B,LAS,LAX,1135,1132.0,-3.0,24.0,1156.0,65.0,72.0,40.0,236,1236.0,8.0,1240,1244.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-25,0,0.0,0.0,0.0,0.0,0.0
2015,2,8,7,WN,1122,N963WN,TPA,BNA,1555,1549.0,-6.0,9.0,1558.0,110.0,106.0,91.0,612,1629.0,6.0,1645,1635.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-08,0,0.0,0.0,0.0,0.0,0.0
2015,1,10,6,WN,2786,N966WN,MCO,FNT,1130,1125.0,-5.0,11.0,1136.0,160.0,156.0,140.0,1011,1356.0,5.0,1410,1401.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-10,0,0.0,0.0,0.0,0.0,0.0
2015,1,14,3,DL,2608,N909DE,LGA,ATL,1859,1858.0,-1.0,27.0,1925.0,167.0,157.0,111.0,762,2116.0,19.0,2146,2135.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-14,0,0.0,0.0,0.0,0.0,0.0
2015,1,18,7,AA,1525,N3CUAA,RDU,MIA,1820,1813.0,-7.0,15.0,1828.0,131.0,140.0,117.0,700,2025.0,8.0,2031,2033.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-18,0,0.0,0.0,0.0,0.0,0.0
2015,1,13,2,WN,515,N615SW,ATL,PHL,1540,1539.0,-1.0,21.0,1600.0,125.0,112.0,88.0,666,1728.0,3.0,1745,1731.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-13,0,0.0,0.0,0.0,0.0,0.0
2015,1,10,6,EV,4888,N153PQ,ATL,JAN,810,819.0,9.0,13.0,832.0,84.0,67.0,51.0,341,823.0,3.0,834,826.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-10,0,0.0,0.0,0.0,0.0,0.0
2015,1,12,1,OO,5263,N568SW,SMX,LAX,1351,1416.0,25.0,9.0,1425.0,63.0,58.0,41.0,134,1506.0,8.0,1454,1514.0,20.0,0,0,,0.0,0.0,0.0,20.0,0.0,2015-01-12,1,0.0,0.0,0.0,80.0,0.0
2015,1,30,5,DL,2310,N932DL,DFW,ATL,1045,1040.0,-5.0,16.0,1056.0,123.0,112.0,90.0,731,1326.0,6.0,1348,1332.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-30,0,0.0,0.0,0.0,0.0,0.0
2015,1,4,7,F9,782,N203FR,LAS,DEN,645,645.0,0.0,12.0,657.0,109.0,103.0,85.0,628,922.0,6.0,934,928.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-04,0,0.0,0.0,0.0,0.0,0.0
2015,1,29,4,OO,5228,N928SW,SLC,SFO,1154,1149.0,-5.0,14.0,1203.0,141.0,126.0,109.0,599,1252.0,3.0,1315,1255.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-29,0,0.0,0.0,0.0,0.0,0.0
2015,1,5,1,WN,2478,N962WN,MCO,ATL,905,905.0,0.0,13.0,918.0,95.0,85.0,64.0,404,1022.0,8.0,1040,1030.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-05,0,0.0,0.0,0.0,0.0,0.0
2015,1,27,2,DL,2418,N987AT,XNA,ATL,600,558.0,-2.0,13.0,611.0,112.0,100.0,78.0,589,829.0,9.0,852,838.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-27,0,0.0,0.0,0.0,0.0,0.0
2015,1,8,4,WN,1271,N214WN,STL,MSP,1240,1448.0,128.0,15.0,1503.0,90.0,104.0,83.0,448,1626.0,6.0,1410,1632.0,142.0,0,0,,14.0,0.0,0.0,0.0,128.0,2015-01-08,1,10.94,0.0,0.0,0.0,100.0
2015,1,15,4,WN,231,N767SW,CHS,BWI,1200,1159.0,-1.0,7.0,1206.0,90.0,76.0,67.0,472,1313.0,2.0,1330,1315.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-15,0,0.0,0.0,0.0,0.0,0.0
2015,2,7,6,MQ,3472,N530MQ,DTW,LGA,1215,1220.0,5.0,15.0,1235.0,102.0,135.0,75.0,502,1350.0,45.0,1357,1435.0,38.0,0,0,,38.0,0.0,0.0,0.0,0.0,2015-02-07,0,760.0,0.0,0.0,0.0,0.0
2015,1,23,5,MQ,2973,N659MQ,GRR,DFW,650,646.0,-4.0,13.0,659.0,195.0,161.0,139.0,931,818.0,9.0,905,827.0,-38.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-23,0,0.0,0.0,0.0,0.0,0.0
2015,1,13,2,AA,1129,N598AA,DFW,IND,1305,1302.0,-3.0,11.0,1313.0,119.0,112.0,98.0,761,1551.0,3.0,1604,1554.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-13,0,0.0,0.0,0.0,0.0,0.0
2015,1,1,4,US,1795,N755US,PHL,CLT,2045,2038.0,-7.0,38.0,2116.0,103.0,124.0,77.0,449,2233.0,9.0,2228,2242.0,14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-01,0,0.0,0.0,0.0,0.0,0.0
2015,1,9,5,WN,4905,N417WN,DSM,MDW,600,600.0,0.0,11.0,611.0,75.0,79.0,52.0,306,703.0,16.0,715,719.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-09,0,0.0,0.0,0.0,0.0,0.0
2015,1,1,4,B6,124,N943JB,LAX,JFK,815,814.0,-1.0,10.0,824.0,316.0,298.0,279.0,2475,1603.0,9.0,1631,1612.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-01,0,0.0,0.0,0.0,0.0,0.0
2015,1,30,5,EV,5134,N135EV,GSP,ATL,1850,1901.0,11.0,11.0,1912.0,65.0,55.0,31.0,153,1943.0,13.0,1955,1956.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-30,0,0.0,0.0,0.0,0.0,0.0
2015,1,10,6,B6,889,N228JB,BOS,DCA,1535,1532.0,-3.0,16.0,1548.0,101.0,91.0,72.0,399,1700.0,3.0,1716,1703.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-10,0,0.0,0.0,0.0,0.0,0.0
2015,2,12,4,EV,3957,N27190,ORD,SDF,755,748.0,-7.0,19.0,807.0,80.0,72.0,47.0,287,954.0,6.0,1015,1000.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-12,0,0.0,0.0,0.0,0.0,0.0
2015,1,14,3,DL,912,N975DL,ORD,ATL,1400,1444.0,44.0,10.0,1454.0,126.0,101.0,82.0,606,1716.0,9.0,1706,1725.0,19.0,0,0,,0.0,0.0,0.0,19.0,0.0,2015-01-14,1,0.0,0.0,0.0,43.18,0.0
2015,1,5,1,MQ,3362,N521MQ,DFW,MAF,700,703.0,3.0,16.0,719.0,68.0,71.0,47.0,309,806.0,8.0,808,814.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-05,0,0.0,0.0,0.0,0.0,0.0
2015,1,23,5,AA,294,N494AA,ORF,DFW,1708,1722.0,14.0,16.0,1738.0,222.0,230.0,198.0,1212,1956.0,16.0,1950,2012.0,22.0,0,0,,8.0,0.0,14.0,0.0,0.0,2015-01-23,0,57.14,0.0,100.0,0.0,0.0
2015,1,18,7,UA,200,N212UA,GUM,HNL,715,733.0,18.0,11.0,744.0,420.0,403.0,387.0,3801,1811.0,5.0,1815,1816.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-18,1,0.0,0.0,0.0,0.0,0.0
2015,1,1,4,MQ,3011,N685MQ,JAN,DFW,1245,1313.0,28.0,11.0,1324.0,90.0,104.0,72.0,408,1436.0,21.0,1415,1457.0,42.0,0,0,,14.0,0.0,0.0,28.0,0.0,2015-01-01,1,50.0,0.0,0.0,100.0,0.0
2015,1,23,5,UA,1469,N38458,EWR,SFO,1724,1746.0,22.0,17.0,1803.0,403.0,359.0,337.0,2565,2040.0,5.0,2107,2045.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-23,1,0.0,0.0,0.0,0.0,0.0
2015,1,13,2,B6,359,N618JB,JFK,BUR,1730,1731.0,1.0,22.0,1753.0,384.0,348.0,325.0,2465,2018.0,1.0,2054,2019.0,-35.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-13,0,0.0,0.0,0.0,0.0,0.0
2015,1,10,6,AA,1174,N434AA,MFE,DFW,900,903.0,3.0,18.0,921.0,100.0,95.0,68.0,469,1029.0,9.0,1040,1038.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-10,0,0.0,0.0,0.0,0.0,0.0
2015,1,3,6,US,649,N507AY,SMF,PHX,600,618.0,18.0,49.0,707.0,110.0,139.0,86.0,647,933.0,4.0,850,937.0,47.0,0,0,,29.0,0.0,18.0,0.0,0.0,2015-01-03,1,161.11,0.0,100.0,0.0,0.0
2015,1,25,7,DL,1448,N661DN,DTW,LGA,2155,2158.0,3.0,17.0,2215.0,107.0,92.0,67.0,502,2322.0,8.0,2342,2330.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-25,0,0.0,0.0,0.0,0.0,0.0
2015,2,5,4,B6,1026,N588JB,TPA,JFK,1224,1252.0,28.0,11.0,1303.0,154.0,135.0,120.0,1005,1503.0,4.0,1458,1507.0,9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-05,1,0.0,0.0,0.0,0.0,0.0
2015,1,26,1,MQ,3258,N611MQ,DFW,CVG,1810,1819.0,9.0,17.0,1836.0,129.0,152.0,114.0,812,2130.0,21.0,2119,2151.0,32.0,0,0,,23.0,0.0,9.0,0.0,0.0,2015-01-26,0,255.56,0.0,100.0,0.0,0.0
2015,2,5,4,US,640,N555AY,MCO,PHX,1710,1710.0,0.0,13.0,1723.0,292.0,271.0,248.0,1849,1931.0,10.0,2002,1941.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-05,0,0.0,0.0,0.0,0.0,0.0
2015,2,5,4,DL,2268,N912DE,ATL,MEM,2030,2029.0,-1.0,15.0,2044.0,84.0,77.0,57.0,332,2041.0,5.0,2054,2046.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-05,0,0.0,0.0,0.0,0.0,0.0
2015,1,15,4,UA,207,N474UA,IAH,LAX,1134,1134.0,0.0,22.0,1156.0,228.0,223.0,191.0,1379,1307.0,10.0,1322,1317.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-15,0,0.0,0.0,0.0,0.0,0.0
