YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,6,23,2,AA,2466,N3BWAA,LAS,LAX,1825,1823.0,-2.0,14.0,1837.0,77.0,58.0,39.0,236,1916.0,5.0,1942,1921.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-23,0,0.0,0.0,0.0,0.0,0.0
2015,7,10,5,AA,599,N830AW,STL,PHX,1430,1422.0,-8.0,11.0,1433.0,192.0,192.0,175.0,1262,1528.0,6.0,1542,1534.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-10,0,0.0,0.0,0.0,0.0,0.0
2015,7,5,7,DL,1863,N987AT,ATL,LIT,1050,1042.0,-8.0,15.0,1057.0,95.0,86.0,65.0,453,1102.0,6.0,1125,1108.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-05,0,0.0,0.0,0.0,0.0,0.0
2015,7,4,6,UA,73,N59053,SFO,HNL,1605,1605.0,0.0,13.0,1618.0,329.0,302.0,280.0,2398,1758.0,9.0,1834,1807.0,-27.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-04,0,0.0,0.0,0.0,0.0,0.0
2015,7,17,5,WN,653,N7813P,MDW,BUF,1630,1705.0,35.0,13.0,1718.0,85.0,77.0,61.0,468,1919.0,3.0,1855,1922.0,27.0,0,0,,0.0,0.0,2.0,25.0,0.0,2015-07-17,1,0.0,0.0,5.71,71.43,0.0
2015,6,17,3,EV,5295,N844AS,VLD,ATL,1630,1628.0,-2.0,7.0,1635.0,71.0,59.0,45.0,208,1720.0,7.0,1741,1727.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-17,0,0.0,0.0,0.0,0.0,0.0
2015,6,30,2,MQ,3283,N681MQ,DFW,MLI,1149,1146.0,-3.0,19.0,1205.0,122.0,126.0,103.0,691,1348.0,4.0,1351,1352.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-30,0,0.0,0.0,0.0,0.0,0.0
2015,7,2,4,AA,718,N186US,SFO,PHL,825,819.0,-6.0,16.0,835.0,331.0,320.0,292.0,2521,1627.0,12.0,1656,1639.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-02,0,0.0,0.0,0.0,0.0,0.0
2015,7,15,3,AA,1535,N4YRAA,MCI,DFW,1919,1927.0,8.0,12.0,1939.0,99.0,89.0,69.0,460,2048.0,8.0,2058,2056.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-15,0,0.0,0.0,0.0,0.0,0.0
2015,6,30,2,AA,2412,N590AA,SAT,DFW,842,901.0,19.0,13.0,914.0,76.0,66.0,43.0,247,957.0,10.0,958,1007.0,9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-30,1,0.0,0.0,0.0,0.0,0.0
2015,7,11,6,EV,5366,N722EV,MDW,DTW,1630,1625.0,-5.0,11.0,1636.0,74.0,61.0,42.0,228,1818.0,8.0,1844,1826.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-11,0,0.0,0.0,0.0,0.0,0.0
2015,6,23,2,EV,5941,N19554,ORD,AVP,1400,1354.0,-6.0,13.0,1407.0,113.0,94.0,78.0,632,1625.0,3.0,1653,1628.0,-25.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-23,0,0.0,0.0,0.0,0.0,0.0
2015,6,24,3,US,1702,N536UW,PHL,FLL,1750,1745.0,-5.0,9.0,1754.0,179.0,140.0,128.0,992,2002.0,3.0,2049,2005.0,-44.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-24,0,0.0,0.0,0.0,0.0,0.0
2015,7,15,3,DL,2648,N893AT,ATL,CAE,2305,2344.0,39.0,26.0,10.0,54.0,64.0,34.0,192,44.0,4.0,2359,48.0,49.0,0,0,,10.0,0.0,39.0,0.0,0.0,2015-07-15,1,25.64,0.0,100.0,0.0,0.0
2015,7,7,2,WN,1428,N950WN,OMA,MDW,1310,1309.0,-1.0,8.0,1317.0,85.0,72.0,60.0,423,1417.0,4.0,1435,1421.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-07,0,0.0,0.0,0.0,0.0,0.0
2015,6,23,2,WN,166,N369SW,STL,RDU,905,914.0,9.0,9.0,923.0,105.0,105.0,90.0,667,1153.0,6.0,1150,1159.0,9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-23,0,0.0,0.0,0.0,0.0,0.0
2015,7,2,4,UA,1481,N75428,ORD,LAX,2051,2050.0,-1.0,17.0,2107.0,270.0,275.0,223.0,1744,2250.0,35.0,2321,2325.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-02,0,0.0,0.0,0.0,0.0,0.0
2015,6,23,2,US,2043,N748UW,PHX,AUS,840,836.0,-4.0,22.0,858.0,144.0,142.0,115.0,872,1253.0,5.0,1304,1258.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-23,0,0.0,0.0,0.0,0.0,0.0
2015,7,9,4,EV,4124,N17159,IAH,CLT,1909,1908.0,-1.0,20.0,1928.0,151.0,156.0,122.0,912,2230.0,14.0,2240,2244.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-09,0,0.0,0.0,0.0,0.0,0.0
2015,7,12,7,DL,1144,N327NB,RDU,DTW,1638,1631.0,-7.0,13.0,1644.0,110.0,98.0,79.0,501,1803.0,6.0,1828,1809.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-12,0,0.0,0.0,0.0,0.0,0.0
2015,7,16,4,B6,81,N828JB,JFK,RNO,1951,1952.0,1.0,27.0,2019.0,377.0,350.0,319.0,2411,2238.0,4.0,2308,2242.0,-26.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-16,0,0.0,0.0,0.0,0.0,0.0
2015,7,2,4,OO,4451,N812SK,SLC,MSY,1710,1721.0,11.0,15.0,1736.0,202.0,188.0,169.0,1428,2125.0,4.0,2132,2129.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-02,0,0.0,0.0,0.0,0.0,0.0
2015,6,22,1,US,829,N714US,JAX,CLT,700,748.0,48.0,11.0,759.0,83.0,67.0,52.0,328,851.0,4.0,823,855.0,32.0,0,0,,0.0,0.0,32.0,0.0,0.0,2015-06-22,1,0.0,0.0,66.67,0.0,0.0
2015,6,23,2,MQ,3570,N604MQ,SGF,DFW,940,938.0,-2.0,12.0,950.0,88.0,85.0,55.0,364,1045.0,18.0,1108,1103.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-23,0,0.0,0.0,0.0,0.0,0.0
2015,7,10,5,UA,326,N845UA,IAH,IND,1925,2245.0,200.0,26.0,2311.0,150.0,137.0,106.0,844,157.0,5.0,2255,202.0,187.0,0,0,,0.0,0.0,6.0,181.0,0.0,2015-07-10,1,0.0,0.0,3.0,90.5,0.0
2015,6,18,4,AA,1255,N4YNAA,TUL,DFW,506,504.0,-2.0,16.0,520.0,73.0,67.0,45.0,237,605.0,6.0,619,611.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-18,0,0.0,0.0,0.0,0.0,0.0
2015,7,19,7,AS,851,N594AS,SEA,HNL,935,929.0,-6.0,17.0,946.0,373.0,367.0,332.0,2677,1218.0,18.0,1248,1236.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-19,0,0.0,0.0,0.0,0.0,0.0
2015,6,27,6,DL,878,N840DN,SAN,DTW,2245,2240.0,-5.0,15.0,2255.0,257.0,257.0,232.0,1956,547.0,10.0,602,557.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-27,0,0.0,0.0,0.0,0.0,0.0
2015,7,18,6,DL,2317,N541US,LAS,DTW,1421,2317.0,536.0,14.0,2331.0,239.0,206.0,185.0,1749,536.0,7.0,2120,543.0,503.0,0,0,,0.0,0.0,503.0,0.0,0.0,2015-07-18,1,0.0,0.0,93.84,0.0,0.0
2015,7,2,4,AA,1992,N741UW,FLL,DCA,1150,1148.0,-2.0,11.0,1159.0,155.0,130.0,115.0,899,1354.0,4.0,1425,1358.0,-27.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-02,0,0.0,0.0,0.0,0.0,0.0
2015,7,16,4,WN,274,N908WN,IAD,MDW,1735,1828.0,53.0,17.0,1845.0,140.0,107.0,85.0,577,1910.0,5.0,1855,1915.0,20.0,0,0,,0.0,0.0,1.0,19.0,0.0,2015-07-16,1,0.0,0.0,1.89,35.85,0.0
2015,6,15,1,UA,758,N505UA,SFO,JFK,700,706.0,6.0,18.0,724.0,346.0,363.0,341.0,2586,1605.0,4.0,1546,1609.0,23.0,0,0,,17.0,0.0,6.0,0.0,0.0,2015-06-15,0,283.33,0.0,100.0,0.0,0.0
2015,6,27,6,WN,1366,N929WN,DEN,SFO,825,821.0,-4.0,10.0,831.0,160.0,139.0,124.0,967,935.0,5.0,1005,940.0,-25.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-27,0,0.0,0.0,0.0,0.0,0.0
2015,7,5,7,AA,895,N576UW,PDX,PHX,855,856.0,1.0,9.0,905.0,153.0,153.0,138.0,1009,1123.0,6.0,1128,1129.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-05,0,0.0,0.0,0.0,0.0,0.0
2015,6,16,2,AA,1357,N5ENAA,SJU,JFK,1335,1402.0,27.0,12.0,1414.0,253.0,245.0,210.0,1598,1744.0,23.0,1748,1807.0,19.0,0,0,,0.0,0.0,0.0,19.0,0.0,2015-06-16,1,0.0,0.0,0.0,70.37,0.0
2015,6,20,6,MQ,3537,N691MQ,DFW,JLN,1249,1246.0,-3.0,15.0,1301.0,80.0,70.0,52.0,327,1353.0,3.0,1409,1356.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-20,0,0.0,0.0,0.0,0.0,0.0
2015,7,12,7,AA,315,N854AA,SAT,DFW,1430,1441.0,11.0,13.0,1454.0,74.0,74.0,47.0,247,1541.0,14.0,1544,1555.0,11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-12,0,0.0,0.0,0.0,0.0,0.0
2015,6,18,4,WN,1103,N450WN,MSY,FLL,1550,1548.0,-2.0,14.0,1602.0,115.0,112.0,94.0,674,1836.0,4.0,1845,1840.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-18,0,0.0,0.0,0.0,0.0,0.0
2015,7,17,5,UA,1975,N37422,SAN,IAD,700,649.0,-11.0,18.0,707.0,306.0,297.0,272.0,2253,1439.0,7.0,1506,1446.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-17,0,0.0,0.0,0.0,0.0,0.0
2015,7,22,3,MQ,3410,N942MQ,ORD,TOL,1645,1642.0,-3.0,17.0,1659.0,67.0,53.0,34.0,213,1833.0,2.0,1852,1835.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-22,0,0.0,0.0,0.0,0.0,0.0
2015,7,2,4,WN,740,N963WN,BWI,OKC,2035,2114.0,39.0,15.0,2129.0,185.0,183.0,163.0,1180,2312.0,5.0,2240,2317.0,37.0,0,0,,0.0,0.0,9.0,28.0,0.0,2015-07-02,1,0.0,0.0,23.08,71.79,0.0
2015,7,10,5,WN,2404,N8607M,MDW,SEA,815,814.0,-1.0,13.0,827.0,270.0,248.0,224.0,1733,1011.0,11.0,1045,1022.0,-23.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-10,0,0.0,0.0,0.0,0.0,0.0
2015,7,6,1,WN,609,N283WN,MCI,FLL,940,939.0,-1.0,12.0,951.0,185.0,173.0,156.0,1242,1327.0,5.0,1345,1332.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-06,0,0.0,0.0,0.0,0.0,0.0
2015,7,14,2,UA,1242,N27239,EWR,SFO,1851,2220.0,209.0,29.0,2249.0,383.0,400.0,364.0,2565,153.0,7.0,2214,200.0,226.0,0,0,,17.0,0.0,31.0,178.0,0.0,2015-07-14,1,8.13,0.0,14.83,85.17,0.0
2015,7,13,1,AA,2211,N3DYAA,DFW,SNA,2030,2030.0,0.0,11.0,2041.0,191.0,169.0,152.0,1205,2113.0,6.0,2141,2119.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-13,0,0.0,0.0,0.0,0.0,0.0
2015,6,23,2,EV,5680,N12136,EWR,STL,903,907.0,4.0,47.0,954.0,166.0,183.0,127.0,872,1101.0,9.0,1049,1110.0,21.0,0,0,,17.0,0.0,4.0,0.0,0.0,2015-06-23,0,425.0,0.0,100.0,0.0,0.0
2015,6,25,4,DL,2579,N916DE,DTW,PVD,1401,1401.0,0.0,19.0,1420.0,108.0,100.0,77.0,615,1537.0,4.0,1549,1541.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-25,0,0.0,0.0,0.0,0.0,0.0
2015,6,15,1,DL,2365,N319NB,MSP,FCA,1150,1145.0,-5.0,11.0,1156.0,174.0,158.0,143.0,1026,1319.0,4.0,1344,1323.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-15,0,0.0,0.0,0.0,0.0,0.0
2015,6,22,1,WN,568,N8605E,MCO,MDW,1600,1558.0,-2.0,7.0,1605.0,165.0,154.0,142.0,990,1727.0,5.0,1745,1732.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-22,0,0.0,0.0,0.0,0.0,0.0
2015,7,8,3,AA,97,N3AUAA,DFW,SEA,1545,1550.0,5.0,16.0,1606.0,256.0,242.0,220.0,1660,1746.0,6.0,1801,1752.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-08,0,0.0,0.0,0.0,0.0,0.0
2015,7,11,6,AA,685,N651AW,SEA,PHL,35,30.0,-5.0,15.0,45.0,303.0,312.0,293.0,2378,838.0,4.0,838,842.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-11,0,0.0,0.0,0.0,0.0,0.0
2015,6,24,3,NK,360,N642NK,OAK,LAS,1417,1415.0,-2.0,11.0,1426.0,86.0,89.0,68.0,407,1534.0,10.0,1543,1544.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-24,0,0.0,0.0,0.0,0.0,0.0
2015,6,16,2,WN,613,N953WN,MCI,MDW,1130,1131.0,1.0,14.0,1145.0,80.0,75.0,55.0,405,1240.0,6.0,1250,1246.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-16,0,0.0,0.0,0.0,0.0,0.0
2015,6,18,4,EV,5807,N15574,CMH,EWR,2037,2122.0,45.0,23.0,2145.0,108.0,111.0,76.0,463,2301.0,12.0,2225,2313.0,48.0,0,0,,3.0,0.0,9.0,36.0,0.0,2015-06-18,1,6.67,0.0,20.0,80.0,0.0
2015,6,19,5,WN,987,N463WN,HOU,TPA,1640,1636.0,-4.0,9.0,1645.0,120.0,115.0,101.0,781,1926.0,5.0,1940,1931.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-19,0,0.0,0.0,0.0,0.0,0.0
2015,6,23,2,B6,283,N796JB,JFK,MCO,1545,1554.0,9.0,46.0,1640.0,187.0,204.0,134.0,944,1854.0,24.0,1852,1918.0,26.0,0,0,,17.0,0.0,9.0,0.0,0.0,2015-06-23,0,188.89,0.0,100.0,0.0,0.0
2015,7,10,5,AA,1811,N569UW,PHL,TPA,740,749.0,9.0,18.0,807.0,160.0,146.0,125.0,920,1012.0,3.0,1020,1015.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-10,0,0.0,0.0,0.0,0.0,0.0
2015,6,16,2,US,2058,N128UW,PHL,BOS,2015,2010.0,-5.0,19.0,2029.0,76.0,90.0,67.0,280,2136.0,4.0,2131,2140.0,9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-16,0,0.0,0.0,0.0,0.0,0.0
2015,7,3,5,AA,825,N122US,PHL,MIA,1735,1747.0,12.0,23.0,1810.0,171.0,164.0,135.0,1013,2025.0,6.0,2026,2031.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-03,0,0.0,0.0,0.0,0.0,0.0
2015,6,28,7,UA,1747,N57111,EWR,LAX,1700,1720.0,20.0,19.0,1739.0,363.0,342.0,312.0,2454,1951.0,11.0,2003,2002.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-28,1,0.0,0.0,0.0,0.0,0.0
2015,7,15,3,WN,1778,N792SW,SJC,LAS,2210,2210.0,0.0,8.0,2218.0,85.0,70.0,58.0,386,2316.0,4.0,2335,2320.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-15,0,0.0,0.0,0.0,0.0,0.0
2015,7,9,4,AA,1164,N3CVAA,DFW,LGA,1710,1709.0,-1.0,22.0,1731.0,218.0,263.0,230.0,1389,2221.0,11.0,2148,2232.0,44.0,0,0,,44.0,0.0,0.0,0.0,0.0,2015-07-09,0,-4400.0,-0.0,-0.0,-0.0,-0.0
2015,7,17,5,VX,871,N623VA,DAL,LAX,750,758.0,8.0,16.0,814.0,180.0,191.0,165.0,1246,859.0,10.0,850,909.0,19.0,0,0,,19.0,0.0,0.0,0.0,0.0,2015-07-17,0,237.5,0.0,0.0,0.0,0.0
2015,6,15,1,B6,56,N281JB,IAD,BOS,915,911.0,-4.0,14.0,925.0,88.0,81.0,60.0,413,1025.0,7.0,1043,1032.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-15,0,0.0,0.0,0.0,0.0,0.0
2015,7,21,2,DL,1813,N949AT,ATL,HOU,1505,1506.0,1.0,20.0,1526.0,134.0,122.0,98.0,696,1604.0,4.0,1619,1608.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-21,0,0.0,0.0,0.0,0.0,0.0
2015,7,22,3,AA,644,N839AW,PHX,ONT,1655,1653.0,-2.0,11.0,1704.0,69.0,65.0,50.0,325,1754.0,4.0,1804,1758.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-22,0,0.0,0.0,0.0,0.0,0.0
2015,6,30,2,OO,4785,N608SK,SJC,SEA,1243,1505.0,142.0,13.0,1518.0,130.0,109.0,88.0,697,1646.0,8.0,1453,1654.0,121.0,0,0,,0.0,0.0,0.0,121.0,0.0,2015-06-30,1,0.0,0.0,0.0,85.21,0.0
2015,6,22,1,HA,383,N488HA,ITO,HNL,1113,1104.0,-9.0,9.0,1113.0,53.0,58.0,36.0,216,1149.0,13.0,1206,1202.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-22,0,0.0,0.0,0.0,0.0,0.0
2015,7,8,3,EV,4302,N10575,LGA,CLE,1311,1512.0,121.0,75.0,1627.0,109.0,149.0,68.0,419,1735.0,6.0,1500,1741.0,161.0,0,0,,40.0,0.0,31.0,90.0,0.0,2015-07-08,1,33.06,0.0,25.62,74.38,0.0
2015,7,5,7,UA,1929,N76519,LAX,LAS,1259,1302.0,3.0,20.0,1322.0,77.0,70.0,39.0,236,1401.0,11.0,1416,1412.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-05,0,0.0,0.0,0.0,0.0,0.0
2015,7,10,5,EV,4275,N18556,IAH,CRP,1920,1917.0,-3.0,24.0,1941.0,59.0,70.0,39.0,201,2020.0,7.0,2019,2027.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-10,0,0.0,0.0,0.0,0.0,0.0
2015,7,12,7,WN,4112,N353SW,LAX,SFO,1840,1853.0,13.0,6.0,1859.0,75.0,66.0,55.0,337,1954.0,5.0,1955,1959.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-12,0,0.0,0.0,0.0,0.0,0.0
2015,7,12,7,AA,1987,N191UW,CLT,ORD,810,909.0,59.0,14.0,923.0,130.0,118.0,100.0,599,1003.0,4.0,920,1007.0,47.0,0,0,,0.0,0.0,3.0,44.0,0.0,2015-07-12,1,0.0,0.0,5.08,74.58,0.0
2015,6,17,3,UA,1270,N38459,ORD,IAD,830,833.0,3.0,49.0,922.0,116.0,141.0,87.0,589,1149.0,5.0,1126,1154.0,28.0,0,0,,28.0,0.0,0.0,0.0,0.0,2015-06-17,0,933.33,0.0,0.0,0.0,0.0
2015,7,20,1,MQ,3189,N542MQ,ORD,ABQ,2010,2041.0,31.0,19.0,2100.0,184.0,175.0,151.0,1118,2231.0,5.0,2214,2236.0,22.0,0,0,,0.0,0.0,22.0,0.0,0.0,2015-07-20,1,0.0,0.0,70.97,0.0,0.0
2015,7,14,2,MQ,3321,N628MQ,DFW,ROW,1520,1515.0,-5.0,10.0,1525.0,92.0,81.0,64.0,435,1529.0,7.0,1552,1536.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-14,0,0.0,0.0,0.0,0.0,0.0
2015,7,8,3,DL,434,N624AG,JFK,SFO,900,903.0,3.0,40.0,943.0,390.0,380.0,334.0,2586,1217.0,6.0,1230,1223.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-08,0,0.0,0.0,0.0,0.0,0.0
2015,6,19,5,US,2157,N948UW,LGA,DCA,1600,1623.0,23.0,46.0,1709.0,90.0,89.0,41.0,214,1750.0,2.0,1730,1752.0,22.0,0,0,,0.0,0.0,20.0,2.0,0.0,2015-06-19,1,0.0,0.0,86.96,8.7,0.0
2015,7,12,7,B6,717,N339JB,BOS,JFK,1018,1021.0,3.0,13.0,1034.0,75.0,61.0,40.0,187,1114.0,8.0,1133,1122.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-12,0,0.0,0.0,0.0,0.0,0.0
2015,6,15,1,WN,766,N413WN,SMF,SAN,640,638.0,-2.0,7.0,645.0,85.0,78.0,68.0,480,753.0,3.0,805,756.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-15,0,0.0,0.0,0.0,0.0,0.0
2015,6,14,7,AA,1654,N599AA,FAT,DFW,1234,1232.0,-2.0,15.0,1247.0,196.0,197.0,171.0,1313,1738.0,11.0,1750,1749.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-14,0,0.0,0.0,0.0,0.0,0.0
2015,7,3,5,NK,610,N530NK,TPA,FLL,710,704.0,-6.0,11.0,715.0,58.0,57.0,36.0,197,751.0,10.0,808,801.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-03,0,0.0,0.0,0.0,0.0,0.0
2015,6,28,7,AA,1168,N7ASAA,ORD,MIA,1015,1013.0,-2.0,33.0,1046.0,185.0,208.0,149.0,1197,1415.0,26.0,1420,1441.0,21.0,0,0,,21.0,0.0,0.0,0.0,0.0,2015-06-28,0,-1050.0,-0.0,-0.0,-0.0,-0.0
2015,6,27,6,WN,2632,N637SW,HOU,ATL,1140,1342.0,122.0,7.0,1349.0,120.0,115.0,101.0,696,1630.0,7.0,1440,1637.0,117.0,0,0,,0.0,0.0,0.0,0.0,117.0,2015-06-27,1,0.0,0.0,0.0,0.0,95.9
2015,7,14,2,AA,2312,N471AA,ORD,DFW,1020,1015.0,-5.0,12.0,1027.0,152.0,133.0,109.0,802,1216.0,12.0,1252,1228.0,-24.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-14,0,0.0,0.0,0.0,0.0,0.0
2015,7,10,5,AA,1961,N118US,MSY,CLT,730,726.0,-4.0,11.0,737.0,117.0,114.0,91.0,651,1008.0,12.0,1027,1020.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-10,0,0.0,0.0,0.0,0.0,0.0
2015,7,3,5,DL,2812,N364NW,RNO,SLC,630,625.0,-5.0,13.0,638.0,85.0,83.0,61.0,422,839.0,9.0,855,848.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-03,0,0.0,0.0,0.0,0.0,0.0
2015,7,18,6,AA,183,N3BKAA,LAS,LAX,700,654.0,-6.0,14.0,708.0,76.0,66.0,41.0,236,749.0,11.0,816,800.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-18,0,0.0,0.0,0.0,0.0,0.0
2015,7,13,1,OO,4988,N742SK,SFO,ACV,2000,1955.0,-5.0,21.0,2016.0,68.0,66.0,40.0,250,2056.0,5.0,2108,2101.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-13,0,0.0,0.0,0.0,0.0,0.0
2015,7,2,4,EV,4925,N936EV,ATL,PIA,905,854.0,-11.0,20.0,914.0,105.0,117.0,93.0,565,947.0,4.0,950,951.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-02,0,0.0,0.0,0.0,0.0,0.0
2015,6,29,1,MQ,3654,N619MQ,MIA,PNS,920,918.0,-2.0,12.0,930.0,108.0,107.0,91.0,530,1001.0,4.0,1008,1005.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-29,0,0.0,0.0,0.0,0.0,0.0
2015,7,18,6,AA,572,N749US,PHX,BOI,1655,1655.0,0.0,17.0,1712.0,122.0,121.0,102.0,735,1954.0,2.0,1957,1956.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-18,0,0.0,0.0,0.0,0.0,0.0
2015,7,18,6,AS,15,N413AS,BOS,SEA,1855,1929.0,34.0,17.0,1946.0,385.0,354.0,329.0,2496,2215.0,8.0,2220,2223.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-18,1,0.0,0.0,0.0,0.0,0.0
2015,6,30,2,UA,406,N845UA,BIL,DEN,1315,1313.0,-2.0,12.0,1325.0,89.0,80.0,63.0,455,1428.0,5.0,1444,1433.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-30,0,0.0,0.0,0.0,0.0,0.0
2015,7,16,4,WN,4570,N8604K,SJU,MCO,745,742.0,-3.0,16.0,758.0,185.0,182.0,158.0,1189,1036.0,8.0,1050,1044.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-16,0,0.0,0.0,0.0,0.0,0.0
2015,6,20,6,AA,2363,N3GFAA,FLL,DFW,710,729.0,19.0,10.0,739.0,187.0,165.0,145.0,1119,904.0,10.0,917,914.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-20,1,0.0,0.0,0.0,0.0,0.0
2015,6,18,4,EV,5554,N135EV,ATL,FSD,1909,2025.0,76.0,29.0,2054.0,155.0,155.0,122.0,954,2156.0,4.0,2044,2200.0,76.0,0,0,,0.0,0.0,56.0,20.0,0.0,2015-06-18,1,0.0,0.0,73.68,26.32,0.0
2015,7,9,4,EV,5604,N871AS,ATL,CAE,1516,1513.0,-3.0,24.0,1537.0,65.0,64.0,36.0,192,1613.0,4.0,1621,1617.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-09,0,0.0,0.0,0.0,0.0,0.0
