YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,8,15,6,B6,2184,N368JB,RDU,BOS,900,849.0,-11.0,11.0,900.0,109.0,111.0,88.0,612,1028.0,12.0,1049,1040.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-15,0,0.0,0.0,0.0,0.0,0.0
2015,7,31,5,OO,4718,N8968E,MSP,FWA,1910,1906.0,-4.0,16.0,1922.0,95.0,87.0,60.0,488,2122.0,11.0,2145,2133.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-31,0,0.0,0.0,0.0,0.0,0.0
2015,8,3,1,WN,3310,N8611F,LAS,MDW,645,703.0,18.0,13.0,716.0,210.0,198.0,176.0,1521,1212.0,9.0,1215,1221.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-03,1,0.0,0.0,0.0,0.0,0.0
2015,8,13,4,EV,2661,N879AS,DFW,CAE,1510,1506.0,-4.0,13.0,1519.0,154.0,139.0,123.0,922,1822.0,3.0,1844,1825.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-13,0,0.0,0.0,0.0,0.0,0.0
2015,8,26,3,WN,3077,N7726A,LAS,LAX,1115,1113.0,-2.0,14.0,1127.0,75.0,71.0,43.0,236,1210.0,14.0,1230,1224.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-26,0,0.0,0.0,0.0,0.0,0.0
2015,8,18,2,OO,5180,N116SY,ORD,DFW,912,912.0,0.0,44.0,956.0,149.0,176.0,120.0,802,1156.0,12.0,1141,1208.0,27.0,0,0,,27.0,0.0,0.0,0.0,0.0,2015-08-18,0,inf,0.0,0.0,0.0,0.0
2015,8,18,2,OO,4613,N607SK,PDX,SEA,600,554.0,-6.0,27.0,621.0,54.0,61.0,27.0,129,648.0,7.0,654,655.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-18,0,0.0,0.0,0.0,0.0,0.0
2015,8,9,7,DL,1728,N3740C,LAS,JFK,1610,1628.0,18.0,13.0,1641.0,299.0,269.0,245.0,2248,2346.0,11.0,9,2357.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-09,1,0.0,0.0,0.0,0.0,0.0
2015,8,24,1,MQ,3052,N838MQ,FSM,DFW,1340,1339.0,-1.0,14.0,1353.0,63.0,61.0,42.0,227,1435.0,5.0,1443,1440.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-24,0,0.0,0.0,0.0,0.0,0.0
2015,8,5,3,NK,892,N587NK,SJU,MCO,1425,1429.0,4.0,19.0,1448.0,181.0,178.0,153.0,1189,1721.0,6.0,1726,1727.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-05,0,0.0,0.0,0.0,0.0,0.0
2015,8,11,2,OO,6520,N706SK,DEN,MCI,957,955.0,-2.0,12.0,1007.0,96.0,90.0,71.0,533,1218.0,7.0,1233,1225.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-11,0,0.0,0.0,0.0,0.0,0.0
2015,7,27,1,UA,1554,N77258,EWR,IAH,1529,1532.0,3.0,21.0,1553.0,219.0,212.0,179.0,1400,1752.0,12.0,1808,1804.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-27,0,0.0,0.0,0.0,0.0,0.0
2015,8,7,5,EV,4113,N17146,EWR,DTW,1826,1822.0,-4.0,27.0,1849.0,121.0,115.0,76.0,488,2005.0,12.0,2027,2017.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-07,0,0.0,0.0,0.0,0.0,0.0
2015,8,26,3,AA,1279,N3GFAA,LAX,LAS,1230,1221.0,-9.0,15.0,1236.0,78.0,63.0,43.0,236,1319.0,5.0,1348,1324.0,-24.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-26,0,0.0,0.0,0.0,0.0,0.0
2015,8,21,5,B6,185,N353JB,ROC,JFK,539,527.0,-12.0,6.0,533.0,81.0,62.0,50.0,264,623.0,6.0,700,629.0,-31.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-21,0,0.0,0.0,0.0,0.0,0.0
2015,7,25,6,WN,2729,N630WN,MHT,BWI,605,558.0,-7.0,11.0,609.0,95.0,78.0,62.0,377,711.0,5.0,740,716.0,-24.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-25,0,0.0,0.0,0.0,0.0,0.0
2015,8,12,3,OO,4485,N806SK,IDA,MSP,1328,1328.0,0.0,13.0,1341.0,139.0,139.0,124.0,939,1645.0,2.0,1647,1647.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-12,0,0.0,0.0,0.0,0.0,0.0
2015,8,18,2,NK,112,N522NK,IAH,BWI,745,744.0,-1.0,18.0,802.0,185.0,177.0,153.0,1235,1135.0,6.0,1150,1141.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-18,0,0.0,0.0,0.0,0.0,0.0
2015,8,6,4,UA,590,N474UA,PIT,ORD,1043,1036.0,-7.0,18.0,1054.0,94.0,93.0,68.0,413,1102.0,7.0,1117,1109.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-06,0,0.0,0.0,0.0,0.0,0.0
2015,8,19,3,MQ,3185,N3AEMQ,CID,ORD,623,756.0,93.0,9.0,805.0,77.0,71.0,48.0,196,853.0,14.0,740,907.0,87.0,0,0,,0.0,0.0,87.0,0.0,0.0,2015-08-19,1,0.0,0.0,93.55,0.0,0.0
2015,7,24,5,OO,3496,N223AG,SEA,FAT,900,854.0,-6.0,21.0,915.0,125.0,120.0,93.0,748,1048.0,6.0,1105,1054.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-24,0,0.0,0.0,0.0,0.0,0.0
2015,8,9,7,WN,2191,N219WN,MDW,CMH,1540,1534.0,-6.0,10.0,1544.0,65.0,59.0,45.0,283,1729.0,4.0,1745,1733.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-09,0,0.0,0.0,0.0,0.0,0.0
2015,8,3,1,WN,775,N246LV,BHM,HOU,1845,1844.0,-1.0,8.0,1852.0,105.0,94.0,81.0,570,2013.0,5.0,2030,2018.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-03,0,0.0,0.0,0.0,0.0,0.0
2015,7,28,2,DL,1364,N6710E,ATL,MCI,1620,1626.0,6.0,34.0,1700.0,129.0,143.0,97.0,692,1737.0,12.0,1729,1749.0,20.0,0,0,,14.0,0.0,4.0,2.0,0.0,2015-07-28,0,233.33,0.0,66.67,33.33,0.0
2015,8,29,6,B6,1001,N190JB,BUF,JFK,2058,2046.0,-12.0,10.0,2056.0,91.0,76.0,55.0,301,2151.0,11.0,2229,2202.0,-27.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-29,0,0.0,0.0,0.0,0.0,0.0
2015,7,26,7,B6,108,N190JB,JFK,PWM,2245,2337.0,52.0,30.0,7.0,81.0,77.0,45.0,273,52.0,2.0,6,54.0,48.0,0,0,,0.0,0.0,9.0,39.0,0.0,2015-07-26,1,0.0,0.0,17.31,75.0,0.0
2015,8,2,7,VX,755,N623VA,SEA,SFO,1700,1702.0,2.0,8.0,1710.0,125.0,122.0,106.0,679,1856.0,8.0,1905,1904.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-02,0,0.0,0.0,0.0,0.0,0.0
2015,8,16,7,WN,156,N291WN,MDW,HOU,1625,1625.0,0.0,8.0,1633.0,155.0,150.0,135.0,937,1848.0,7.0,1900,1855.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-16,0,0.0,0.0,0.0,0.0,0.0
2015,8,22,6,WN,2825,N783SW,DEN,ATL,1045,1050.0,5.0,20.0,1110.0,175.0,169.0,142.0,1199,1532.0,7.0,1540,1539.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-22,0,0.0,0.0,0.0,0.0,0.0
2015,8,26,3,AS,320,N302AS,SEA,SFO,605,554.0,-11.0,25.0,619.0,128.0,140.0,108.0,679,807.0,7.0,813,814.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-26,0,0.0,0.0,0.0,0.0,0.0
2015,7,29,3,AA,1778,N945UW,PHL,BOS,1315,1312.0,-3.0,11.0,1323.0,73.0,75.0,56.0,280,1419.0,8.0,1428,1427.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-29,0,0.0,0.0,0.0,0.0,0.0
2015,8,28,5,WN,611,N717SA,LAS,RNO,1220,1220.0,0.0,9.0,1229.0,80.0,70.0,56.0,345,1325.0,5.0,1340,1330.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-28,0,0.0,0.0,0.0,0.0,0.0
2015,8,26,3,AA,1815,N758US,CLT,PIT,1140,1131.0,-9.0,14.0,1145.0,89.0,76.0,58.0,366,1243.0,4.0,1309,1247.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-26,0,0.0,0.0,0.0,0.0,0.0
2015,7,27,1,OO,5431,N983SW,ORD,MBS,1345,1339.0,-6.0,27.0,1406.0,70.0,73.0,40.0,222,1546.0,6.0,1555,1552.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-27,0,0.0,0.0,0.0,0.0,0.0
2015,8,9,7,WN,2523,N730SW,CMH,MCO,1630,1624.0,-6.0,8.0,1632.0,135.0,124.0,100.0,802,1812.0,16.0,1845,1828.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-09,0,0.0,0.0,0.0,0.0,0.0
2015,8,14,5,AA,721,N548UW,CLT,LAX,1800,1839.0,39.0,21.0,1900.0,313.0,293.0,263.0,2125,2023.0,9.0,2013,2032.0,19.0,0,0,,0.0,19.0,0.0,0.0,0.0,2015-08-14,1,0.0,48.72,0.0,0.0,0.0
2015,7,25,6,AA,1489,N3HTAA,SEA,DFW,1007,1015.0,8.0,13.0,1028.0,233.0,225.0,197.0,1660,1545.0,15.0,1600,1600.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-25,0,0.0,0.0,0.0,0.0,0.0
2015,7,28,2,B6,69,N292JB,BOS,FLL,1457,1457.0,0.0,17.0,1514.0,197.0,223.0,185.0,1237,1819.0,21.0,1814,1840.0,26.0,0,0,,26.0,0.0,0.0,0.0,0.0,2015-07-28,0,inf,0.0,0.0,0.0,0.0
2015,7,26,7,UA,207,N811UA,EWR,BOS,744,738.0,-6.0,13.0,751.0,76.0,63.0,45.0,200,836.0,5.0,900,841.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-26,0,0.0,0.0,0.0,0.0,0.0
2015,8,19,3,WN,317,N489WN,OAK,SEA,545,725.0,100.0,12.0,737.0,120.0,111.0,91.0,672,908.0,8.0,745,916.0,91.0,0,0,,0.0,0.0,91.0,0.0,0.0,2015-08-19,1,0.0,0.0,91.0,0.0,0.0
2015,8,19,3,OO,5436,N938SW,FWA,ORD,706,658.0,-8.0,7.0,705.0,60.0,46.0,30.0,157,635.0,9.0,706,644.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-19,0,0.0,0.0,0.0,0.0,0.0
2015,7,28,2,WN,4966,N7747C,MDW,LGA,1715,1715.0,0.0,9.0,1724.0,125.0,118.0,103.0,725,2007.0,6.0,2020,2013.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-28,0,0.0,0.0,0.0,0.0,0.0
2015,8,3,1,DL,1241,N662DN,ATL,DFW,730,725.0,-5.0,13.0,738.0,130.0,124.0,105.0,731,823.0,6.0,840,829.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-03,0,0.0,0.0,0.0,0.0,0.0
2015,7,30,4,WN,651,N246LV,ORF,BWI,540,539.0,-1.0,10.0,549.0,60.0,48.0,33.0,159,622.0,5.0,640,627.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-30,0,0.0,0.0,0.0,0.0,0.0
2015,8,28,5,F9,521,N229FR,CLE,DEN,750,1121.0,211.0,15.0,1136.0,187.0,183.0,159.0,1201,1215.0,9.0,857,1224.0,207.0,0,0,,0.0,0.0,0.0,207.0,0.0,2015-08-28,1,0.0,0.0,0.0,98.1,0.0
2015,8,18,2,DL,1525,N907DL,ATL,BWI,1631,1641.0,10.0,16.0,1657.0,118.0,112.0,91.0,577,1828.0,5.0,1829,1833.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-18,0,0.0,0.0,0.0,0.0,0.0
2015,7,22,3,DL,903,N342NW,ATL,BOS,2155,2243.0,48.0,29.0,2312.0,157.0,149.0,113.0,946,105.0,7.0,32,112.0,40.0,0,0,,7.0,0.0,0.0,33.0,0.0,2015-07-22,1,14.58,0.0,0.0,68.75,0.0
2015,8,5,3,OO,4478,N804SK,ORD,SLC,800,759.0,-1.0,18.0,817.0,210.0,208.0,181.0,1250,1018.0,9.0,1030,1027.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-05,0,0.0,0.0,0.0,0.0,0.0
2015,7,22,3,DL,1426,N616DL,ATL,STL,2221,2306.0,45.0,15.0,2321.0,102.0,96.0,74.0,484,2335.0,7.0,2303,2342.0,39.0,0,0,,0.0,0.0,36.0,3.0,0.0,2015-07-22,1,0.0,0.0,80.0,6.67,0.0
2015,8,30,7,EV,4673,N14125,CHS,ORD,1019,1019.0,0.0,12.0,1031.0,140.0,123.0,105.0,760,1116.0,6.0,1139,1122.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-30,0,0.0,0.0,0.0,0.0,0.0
2015,8,4,2,UA,1075,N69885,LAS,EWR,725,714.0,-11.0,11.0,725.0,304.0,280.0,247.0,2227,1432.0,22.0,1529,1454.0,-35.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-04,0,0.0,0.0,0.0,0.0,0.0
2015,8,28,5,DL,941,N319US,MCI,ATL,600,556.0,-4.0,18.0,614.0,119.0,130.0,100.0,692,854.0,12.0,859,906.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-28,0,0.0,0.0,0.0,0.0,0.0
2015,8,1,6,WN,1740,N384SW,BNA,CLE,1035,1034.0,-1.0,13.0,1047.0,85.0,82.0,65.0,448,1252.0,4.0,1300,1256.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-01,0,0.0,0.0,0.0,0.0,0.0
2015,8,21,5,WN,2546,N7744A,MDW,RDU,940,935.0,-5.0,10.0,945.0,110.0,103.0,89.0,632,1214.0,4.0,1230,1218.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-21,0,0.0,0.0,0.0,0.0,0.0
2015,7,28,2,EV,5449,N861AS,DTW,ELM,1350,1347.0,-3.0,12.0,1359.0,70.0,69.0,54.0,332,1453.0,3.0,1500,1456.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-28,0,0.0,0.0,0.0,0.0,0.0
2015,8,11,2,WN,683,N477WN,STL,SAT,1010,1010.0,0.0,6.0,1016.0,130.0,110.0,101.0,786,1157.0,3.0,1220,1200.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-11,0,0.0,0.0,0.0,0.0,0.0
2015,8,2,7,NK,605,N626NK,DTW,RSW,720,723.0,3.0,8.0,731.0,160.0,140.0,128.0,1084,939.0,4.0,1000,943.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-02,0,0.0,0.0,0.0,0.0,0.0
2015,8,5,3,DL,1203,N902DA,BZN,MSP,600,558.0,-2.0,27.0,625.0,133.0,140.0,110.0,874,915.0,3.0,913,918.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-05,0,0.0,0.0,0.0,0.0,0.0
2015,7,26,7,B6,1006,N789JB,LGB,SEA,1355,1354.0,-1.0,12.0,1406.0,149.0,150.0,126.0,965,1612.0,12.0,1624,1624.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-26,0,0.0,0.0,0.0,0.0,0.0
2015,8,2,7,UA,383,N211UA,HNL,DEN,2020,2046.0,26.0,19.0,2105.0,393.0,386.0,357.0,3365,702.0,10.0,653,712.0,19.0,0,0,,0.0,0.0,19.0,0.0,0.0,2015-08-02,1,0.0,0.0,73.08,0.0,0.0
2015,8,17,1,F9,186,N927FR,DEN,OMA,1600,1731.0,91.0,25.0,1756.0,84.0,123.0,94.0,472,2030.0,4.0,1824,2034.0,130.0,0,0,,130.0,0.0,0.0,0.0,0.0,2015-08-17,1,142.86,0.0,0.0,0.0,0.0
2015,8,20,4,WN,1335,N948WN,MDW,SDF,1115,1111.0,-4.0,8.0,1119.0,60.0,56.0,45.0,271,1304.0,3.0,1315,1307.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-20,0,0.0,0.0,0.0,0.0,0.0
2015,7,30,4,AS,728,N528AS,SEA,IAD,935,933.0,-2.0,24.0,957.0,304.0,291.0,259.0,2306,1716.0,8.0,1739,1724.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-30,0,0.0,0.0,0.0,0.0,0.0
2015,7,31,5,DL,2814,N803DN,ANC,SEA,44,40.0,-4.0,10.0,50.0,201.0,192.0,176.0,1448,446.0,6.0,505,452.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-31,0,0.0,0.0,0.0,0.0,0.0
2015,8,18,2,B6,1105,N554JB,JFK,ORD,1043,1044.0,1.0,21.0,1105.0,153.0,137.0,105.0,740,1150.0,11.0,1216,1201.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-18,0,0.0,0.0,0.0,0.0,0.0
2015,8,12,3,AA,1078,N3HXAA,MIA,EWR,715,711.0,-4.0,14.0,725.0,180.0,166.0,142.0,1085,947.0,10.0,1015,957.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-12,0,0.0,0.0,0.0,0.0,0.0
2015,8,5,3,EV,4915,N750EV,LGA,MKE,710,705.0,-5.0,27.0,732.0,156.0,156.0,125.0,738,837.0,4.0,846,841.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-05,0,0.0,0.0,0.0,0.0,0.0
2015,7,22,3,WN,910,N791SW,OKC,DEN,2030,2033.0,3.0,8.0,2041.0,100.0,92.0,77.0,495,2058.0,7.0,2110,2105.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-22,0,0.0,0.0,0.0,0.0,0.0
2015,8,14,5,AA,1925,N662AW,TPA,PHL,1215,1213.0,-2.0,10.0,1223.0,151.0,147.0,134.0,920,1437.0,3.0,1446,1440.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-14,0,0.0,0.0,0.0,0.0,0.0
2015,8,4,2,AA,1242,N4XXAA,DEN,DFW,1539,1534.0,-5.0,13.0,1547.0,115.0,112.0,84.0,641,1811.0,15.0,1834,1826.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-04,0,0.0,0.0,0.0,0.0,0.0
2015,8,7,5,F9,300,N951FR,DEN,TPA,2359,59.0,60.0,14.0,113.0,204.0,211.0,190.0,1506,623.0,7.0,523,630.0,67.0,0,0,,12.0,0.0,1.0,54.0,0.0,2015-08-07,1,20.0,0.0,1.67,90.0,0.0
2015,8,23,7,WN,3154,N8318F,PHX,BWI,700,705.0,5.0,9.0,714.0,265.0,246.0,228.0,1999,1402.0,9.0,1425,1411.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-23,0,0.0,0.0,0.0,0.0,0.0
2015,7,28,2,DL,840,N3762Y,PHX,DTW,1130,1124.0,-6.0,13.0,1137.0,235.0,219.0,198.0,1671,1755.0,8.0,1825,1803.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-28,0,0.0,0.0,0.0,0.0,0.0
2015,8,8,6,B6,1586,N183JB,MCO,BUF,1735,1732.0,-3.0,15.0,1747.0,155.0,163.0,144.0,1011,2011.0,4.0,2010,2015.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-08,0,0.0,0.0,0.0,0.0,0.0
2015,8,4,2,NK,357,N630NK,ORD,LAS,810,856.0,46.0,12.0,908.0,229.0,212.0,194.0,1514,1022.0,6.0,959,1028.0,29.0,0,0,,29.0,0.0,0.0,0.0,0.0,2015-08-04,1,63.04,0.0,0.0,0.0,0.0
2015,8,26,3,AS,712,N474AS,SEA,STL,1810,1806.0,-4.0,11.0,1817.0,229.0,221.0,205.0,1709,2342.0,5.0,2359,2347.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-26,0,0.0,0.0,0.0,0.0,0.0
2015,8,9,7,MQ,3287,N638MQ,ORD,GRR,1325,1342.0,17.0,20.0,1402.0,57.0,52.0,29.0,137,1531.0,3.0,1522,1534.0,12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-09,1,0.0,0.0,0.0,0.0,0.0
2015,8,19,3,AA,2406,N365AA,LAX,DFW,15,41.0,26.0,12.0,53.0,181.0,175.0,157.0,1235,530.0,6.0,516,536.0,20.0,0,0,,0.0,0.0,20.0,0.0,0.0,2015-08-19,1,0.0,0.0,76.92,0.0,0.0
2015,7,24,5,DL,1958,N825DN,LAX,TPA,2230,2303.0,33.0,29.0,2332.0,288.0,294.0,262.0,2158,654.0,3.0,618,657.0,39.0,0,0,,6.0,0.0,9.0,24.0,0.0,2015-07-24,1,18.18,0.0,27.27,72.73,0.0
2015,7,26,7,OO,5532,N121SY,SFO,AUS,830,836.0,6.0,35.0,911.0,223.0,231.0,192.0,1504,1423.0,4.0,1413,1427.0,14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-26,0,0.0,0.0,0.0,0.0,0.0
2015,8,14,5,WN,463,N426WN,MCO,ATL,1015,1014.0,-1.0,14.0,1028.0,95.0,85.0,63.0,404,1131.0,8.0,1150,1139.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-14,0,0.0,0.0,0.0,0.0,0.0
2015,7,23,4,AA,1807,N188US,LGA,CLT,1445,1443.0,-2.0,48.0,1531.0,131.0,136.0,83.0,544,1654.0,5.0,1656,1659.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-23,0,0.0,0.0,0.0,0.0,0.0
2015,8,1,6,WN,1199,N903WN,ATL,MSP,855,903.0,8.0,10.0,913.0,165.0,152.0,139.0,907,1032.0,3.0,1040,1035.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-01,0,0.0,0.0,0.0,0.0,0.0
2015,8,5,3,WN,3747,N230WN,SAN,SMF,930,930.0,0.0,10.0,940.0,85.0,91.0,73.0,480,1053.0,8.0,1055,1101.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-05,0,0.0,0.0,0.0,0.0,0.0
2015,8,12,3,EV,4740,N12160,ORD,COS,908,903.0,-5.0,25.0,928.0,158.0,154.0,123.0,911,1031.0,6.0,1046,1037.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-12,0,0.0,0.0,0.0,0.0,0.0
2015,8,16,7,DL,1489,N337NB,ATL,IAH,1350,1347.0,-3.0,11.0,1358.0,131.0,116.0,100.0,689,1438.0,5.0,1501,1443.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-16,0,0.0,0.0,0.0,0.0,0.0
2015,8,19,3,EV,5211,N153PQ,MSP,FSD,2144,2142.0,-2.0,26.0,2208.0,62.0,61.0,31.0,196,2239.0,4.0,2246,2243.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-19,0,0.0,0.0,0.0,0.0,0.0
2015,8,20,4,UA,1906,N61886,MCO,IAH,1205,1210.0,5.0,16.0,1226.0,154.0,146.0,122.0,854,1328.0,8.0,1339,1336.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-20,0,0.0,0.0,0.0,0.0,0.0
2015,8,15,6,AA,1804,N965UW,IAH,PHL,1455,1513.0,18.0,28.0,1541.0,210.0,206.0,176.0,1325,1937.0,2.0,1925,1939.0,14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-15,1,0.0,0.0,0.0,0.0,0.0
2015,7,23,4,AA,1206,N4UCAA,DFW,MSP,1825,1838.0,13.0,11.0,1849.0,149.0,131.0,116.0,852,2045.0,4.0,2054,2049.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-23,0,0.0,0.0,0.0,0.0,0.0
2015,7,31,5,WN,3398,N953WN,PIT,MDW,1820,1832.0,12.0,6.0,1838.0,85.0,76.0,66.0,402,1844.0,4.0,1845,1848.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-31,0,0.0,0.0,0.0,0.0,0.0
2015,8,27,4,DL,1739,N917DN,ATL,TUS,1944,1941.0,-3.0,13.0,1954.0,230.0,214.0,197.0,1541,2011.0,4.0,2034,2015.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-27,0,0.0,0.0,0.0,0.0,0.0
2015,8,19,3,EV,4762,N14180,GRR,EWR,1005,953.0,-12.0,17.0,1010.0,110.0,111.0,88.0,605,1138.0,6.0,1155,1144.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-19,0,0.0,0.0,0.0,0.0,0.0
2015,8,13,4,AA,676,N547UW,PHL,LAS,1755,1752.0,-3.0,19.0,1811.0,325.0,292.0,265.0,2176,1936.0,8.0,2020,1944.0,-36.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-13,0,0.0,0.0,0.0,0.0,0.0
2015,8,19,3,WN,5,N418WN,HOU,MDW,940,952.0,12.0,7.0,959.0,150.0,145.0,134.0,937,1213.0,4.0,1210,1217.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-19,0,0.0,0.0,0.0,0.0,0.0
2015,8,14,5,OO,3004,N506CA,YUM,PHX,1030,1022.0,-8.0,15.0,1037.0,54.0,54.0,31.0,160,1108.0,8.0,1124,1116.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-14,0,0.0,0.0,0.0,0.0,0.0
2015,8,1,6,EV,4381,N12175,DTW,EWR,1815,1812.0,-3.0,19.0,1831.0,109.0,95.0,69.0,488,1940.0,7.0,2004,1947.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-01,0,0.0,0.0,0.0,0.0,0.0
2015,8,3,1,OO,6231,N713SK,ORD,SBN,1600,1651.0,51.0,23.0,1714.0,48.0,47.0,20.0,84,1834.0,4.0,1748,1838.0,50.0,0,0,,0.0,0.0,50.0,0.0,0.0,2015-08-03,1,0.0,0.0,98.04,0.0,0.0
